n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
16,1,gamma::LE::Table,read_buff,0.997608,3.764109090909091,0.046112883625847104,3.739984,3.744443,3.746276
16,1,gamma::LE::Table,read_unbuff,0.997608,5.363665909090909,0.06568341787308953,5.337901,5.346026,5.350109
16,1,zeta3::BE::NoTable,read_buff,0.83029,7.767662,0.005103614385903265,7.764442,7.766275,7.770401
16,1,zeta3::BE::NoTable,read_unbuff,0.83029,9.218143000000001,0.018238316945375976,9.20765,9.219859,9.228568
16,1,zeta3::BE::Table,read_buff,0.829824,7.8963741818181825,0.005687526014326337,7.891109,7.894359,7.898442
16,1,zeta3::BE::Table,read_unbuff,0.829824,10.397514272727273,0.007501108279326576,10.387443,10.400567,10.401192
16,1,zeta3::LE::NoTable,read_buff,0.829558,8.011245454545454,0.006941233195385927,8.006317,8.009151,8.014567
16,1,zeta3::LE::NoTable,read_unbuff,0.829558,9.058362818181818,0.01398290611295231,9.048609,9.053525,9.068026
16,1,zeta3::LE::Table,read_buff,0.830137,8.046128090909091,0.0038100091982709583,8.043276,8.046068,8.046734
16,1,zeta3::LE::Table,read_unbuff,0.830137,10.512025727272729,0.0022824256435164756,10.510484,10.511776,10.51265
16,1,omega::BE::NoTable,read_buff,0.859255,8.46889690909091,0.0034342785692061508,8.466317,8.467609,8.470318
16,1,omega::BE::NoTable,read_unbuff,0.859255,8.209241545454546,0.014908900451499644,8.195275,8.208942,8.216443
16,1,omega::BE::Table,read_buff,0.859979,5.473612818181818,0.006758328148561447,5.469234,5.469859,5.476318
16,1,omega::BE::Table,read_unbuff,0.859979,7.770067545454546,0.0041672446379744975,7.767609,7.769109,7.769192
16,1,omega::LE::NoTable,read_buff,0.860034,7.722177090909091,0.06909093798242212,7.697484,7.701692,7.706525
16,1,omega::LE::NoTable,read_unbuff,0.860034,8.663014272727274,0.06420624054886083,8.6234,8.636775,8.664984
16,1,omega::LE::Table,read_buff,0.859595,5.484275636363637,0.005502274789080066,5.482067,5.486109,5.487026
16,1,omega::LE::Table,read_unbuff,0.859595,7.833010545454545,0.007650056017620068,7.826026,7.834943,7.836151
16,1,delta::BE::Table,read_buff,0.883311,6.635248909090909,0.005614118371651121,6.631442,6.634734,6.637275
16,1,delta::BE::Table,read_unbuff,0.883311,8.945184727272727,0.0074244646553258496,8.939401,8.948067,8.948317
16,1,delta::BE::NoTable,read_buff,0.882445,7.909491727272727,0.004665597026981731,7.906318,7.910484,7.911275
16,1,delta::BE::NoTable,read_unbuff,0.882445,8.477321272727274,0.0037514872541675377,8.474401,8.476026,8.476651
16,1,delta::LE::Table,read_buff,0.883134,7.148093727272728,0.006287817953645104,7.143734,7.147192,7.147942
16,1,delta::LE::Table,read_unbuff,0.883134,9.720821090909093,0.005962528347178973,9.716151,9.720484,9.721609
16,1,delta::LE::NoTable,read_buff,0.88326,6.334768181818181,0.0029659492854120875,6.332234,6.334693,6.335442
16,1,delta::LE::NoTable,read_unbuff,0.88326,8.442071,0.010863802566320753,8.436317,8.437776,8.439484
16,1,delta_gamma::BE::Table,read_buff,0.88319,6.596170909090909,0.009761753863466798,6.590557,6.595099,6.597433
16,1,delta_gamma::BE::Table,read_unbuff,0.88319,9.117102818181818,0.01180020759832795,9.105807,9.115932,9.122474
16,1,delta_gamma::BE::NoTable,read_buff,0.882644,5.994613999999999,0.003535234532531047,5.991182,5.995724,5.996682
16,1,delta_gamma::BE::NoTable,read_unbuff,0.882644,7.707913272727272,0.005142907389617562,7.705057,7.70789,7.709432
16,1,delta_gamma::LE::Table,read_buff,0.883435,6.992966363636364,0.006346646740960457,6.986641,6.991224,6.99439
16,1,delta_gamma::LE::Table,read_unbuff,0.883435,8.932330181818182,0.006295514130206996,8.927432,8.92964,8.936141
16,1,delta_gamma::LE::NoTable,read_buff,0.883011,5.412481454545454,0.007560426765251158,5.401433,5.414807,5.417599
16,1,delta_gamma::LE::NoTable,read_unbuff,0.883011,7.342360363636363,0.004220165026932671,7.339766,7.341141,7.342141
16,2,gamma::BE::NoTable,read_buff,0.997643,4.770777636363636,0.0015907493374336522,4.768967,4.771009,4.771217
16,2,gamma::BE::NoTable,read_unbuff,0.997643,5.860463272727273,0.0060758776335753965,5.857092,5.859092,5.859384
16,2,gamma::BE::Table,read_buff,0.997578,3.7388685454545456,0.0039236648522430395,3.735925,3.738301,3.73955
16,2,gamma::BE::Table,read_unbuff,0.997578,5.550432727272727,0.004542580149890752,5.547967,5.549967,5.550342
16,2,gamma::LE::NoTable,read_buff,0.997616,4.551497363636363,0.0017790665121196615,4.549884,4.550634,4.552384
16,2,gamma::LE::NoTable,read_unbuff,0.997616,5.850338,0.0068094450875237095,5.845383,5.848801,5.85055
16,2,gamma::LE::Table,read_buff,0.997679,3.421664181818182,0.003487289343263061,3.418634,3.420426,3.422842
16,2,gamma::LE::Table,read_unbuff,0.997679,4.9190237272727275,0.010686995369054072,4.914259,4.9158,4.916675
16,2,zeta3::BE::NoTable,read_buff,0.829818,7.765463363636362,0.0037058150054403503,7.762426,7.765258,7.76705
16,2,zeta3::BE::NoTable,read_unbuff,0.829818,9.251713272727272,0.023374471951643886,9.237342,9.2458,9.259384
16,2,zeta3::BE::Table,read_buff,0.830423,6.574815545454545,0.004370629070594709,6.57105,6.574759,6.578259
16,2,zeta3::BE::Table,read_unbuff,0.830423,9.541660363636364,0.005288915111300708,9.538884,9.54105,9.543217
16,2,zeta3::LE::NoTable,read_buff,0.829679,8.00477,0.0052137355130462875,8.001508,8.003467,8.0038
16,2,zeta3::LE::NoTable,read_unbuff,0.829679,9.07453909090909,0.020396055003134947,9.053134,9.081717,9.083717
16,2,zeta3::LE::Table,read_buff,0.830432,6.596944363636364,0.005299154579227114,6.595884,6.596759,6.598925
16,2,zeta3::LE::Table,read_unbuff,0.830432,8.973133727272725,0.0037047893351960133,8.970592,8.973467,8.975467
16,2,omega::BE::NoTable,read_buff,0.859884,8.486773909090909,0.006281121419850903,8.483634,8.485258,8.487759
16,2,omega::BE::NoTable,read_unbuff,0.859884,8.220429181818181,0.006314022470947969,8.214676,8.219925,8.220883
16,2,omega::BE::Table,read_buff,0.859668,5.470967,0.008386500736302436,5.467509,5.46905,5.470134
16,2,omega::BE::Table,read_unbuff,0.859668,7.761815363636363,0.004947825730009736,7.758426,7.761925,7.763925
16,2,omega::LE::NoTable,read_buff,0.859504,7.729046727272728,0.0619979925837779,7.707634,7.708259,7.713884
16,2,omega::LE::NoTable,read_unbuff,0.859504,8.645921727272727,0.03392134105571568,8.623676,8.636551,8.640175
16,2,omega::LE::Table,read_buff,0.859302,5.593679181818183,0.006112935216705196,5.589509,5.594134,5.596342
16,2,omega::LE::Table,read_unbuff,0.859302,7.887944454545454,0.005646148835509646,7.8833,7.885925,7.890384
16,2,delta::BE::Table,read_buff,0.88324,5.660531545454545,0.0066167980226638,5.653051,5.661509,5.663634
16,2,delta::BE::Table,read_unbuff,0.88324,8.057255,0.008559833888575176,8.052175,8.054217,8.058884
16,2,delta::BE::NoTable,read_buff,0.883145,7.907058000000001,0.0074717792660114945,7.902259,7.905134,7.905592
16,2,delta::BE::NoTable,read_unbuff,0.883145,8.491539090909091,0.00844638343262415,8.486467,8.490467,8.495009
16,2,delta::LE::Table,read_buff,0.882985,5.559618545454545,0.004496712851931645,5.555925,5.5608,5.563134
16,2,delta::LE::Table,read_unbuff,0.882985,8.10929290909091,0.005405633181312852,8.105467,8.108342,8.112926
16,2,delta::LE::NoTable,read_buff,0.883325,6.338762454545454,0.004100207271922659,6.335259,6.338134,6.340009
16,2,delta::LE::NoTable,read_unbuff,0.883325,8.421739727272726,0.005599264221143948,8.417258,8.420467,8.425175
16,2,delta_gamma::BE::Table,read_buff,0.883251,5.5166580909090905,0.0021693830668898253,5.514901,5.516775,5.517484
16,2,delta_gamma::BE::Table,read_unbuff,0.883251,8.235662090909091,0.012728313898192015,8.229317,8.232234,8.234067
16,2,delta_gamma::BE::NoTable,read_buff,0.883192,6.445222636363636,0.00758198585164489,6.441484,6.442567,6.445275
16,2,delta_gamma::BE::NoTable,read_unbuff,0.883192,8.875669727272728,0.005758034405782599,8.872317,8.873859,8.877526
16,2,delta_gamma::LE::Table,read_buff,0.882815,5.397324727272728,0.010042016372132792,5.388984,5.396192,5.404359
16,2,delta_gamma::LE::Table,read_unbuff,0.882815,7.608029545454546,0.010445856512164568,7.601401,7.607734,7.612943
16,2,delta_gamma::LE::NoTable,read_buff,0.882913,5.719718727272727,0.005156808258814973,5.716818,5.717525,5.71865
16,2,delta_gamma::LE::NoTable,read_unbuff,0.882913,8.442889272727271,0.005327619639030292,8.439276,8.440526,8.44515
