n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
16,1,gamma::LE::Table,read_unbuff,0.99763,5.349533272727273,0.01379110836075843,5.341234,5.343109,5.345276
16,1,zeta3::BE::NoTable,read_buff,0.829966,9.200268090909093,0.01733681225862765,9.186693,9.197818,9.200317
16,1,zeta3::BE::NoTable,read_unbuff,0.829966,9.28924909090909,0.018476764979046247,9.276067,9.283276,9.294567
16,1,zeta3::BE::Table,read_buff,0.830022,8.677056000000002,0.02480596823750325,8.662484,8.674651,8.676276
16,1,zeta3::BE::Table,read_unbuff,0.830022,10.48969990909091,0.014352937305336128,10.478067,10.492818,10.501484
16,1,zeta3::LE::NoTable,read_buff,0.830832,9.106411909090909,0.0679494892776312,9.074151,9.082234,9.093484
16,1,zeta3::LE::NoTable,read_unbuff,0.830832,9.030518000000002,0.021101432861301,9.013442,9.031567,9.034234
16,1,zeta3::LE::Table,read_buff,0.830001,8.958798454545454,0.048943655542600426,8.9219,8.957067,8.961943
16,1,zeta3::LE::Table,read_unbuff,0.830001,10.758650545454545,0.07485785650599891,10.708859,10.751567,10.756025
16,1,omega::BE::NoTable,read_buff,0.859341,7.564616454545454,0.059997359850852874,7.544276,7.545942,7.5534
16,1,omega::BE::NoTable,read_unbuff,0.859341,8.24284,0.05562487422188029,8.213859,8.228525,8.231609
16,1,omega::BE::Table,read_buff,0.859912,6.376658454545455,0.003635764496323302,6.374776,6.377984,6.378943
16,1,omega::BE::Table,read_unbuff,0.859912,7.807082636363637,0.009991295003879436,7.801526,7.804109,7.806609
16,1,omega::LE::NoTable,read_buff,0.859346,7.6546697272727275,0.04656992543067025,7.633859,7.643817,7.645776
16,1,omega::LE::NoTable,read_unbuff,0.859346,8.739862727272726,0.020751419098899937,8.720442,8.734775,8.752151
16,1,omega::LE::Table,read_buff,0.859405,6.416037181818183,0.025199243432365563,6.387359,6.427234,6.431401
16,1,omega::LE::Table,read_unbuff,0.859405,7.9052074545454545,0.05905377933945227,7.871401,7.891193,7.898901
16,1,delta::BE::Table,read_buff,0.882888,6.900249,0.018602946374163452,6.885651,6.899442,6.909275
16,1,delta::BE::Table,read_unbuff,0.882888,8.962491545454546,0.03584433976338111,8.941525,8.956026,8.957234
16,1,delta::BE::NoTable,read_buff,0.882733,5.89759,0.0027653092051340426,5.896525,5.897067,5.897693
16,1,delta::BE::NoTable,read_unbuff,0.882733,8.479752818181819,0.010296825334229615,8.472234,8.474275,8.479609
16,1,delta::LE::Table,read_buff,0.883074,7.904658363636364,0.08841553300554458,7.844817,7.900651,7.901859
16,1,delta::LE::Table,read_unbuff,0.883074,9.820923454545454,0.05840842325104089,9.767734,9.823734,9.827609
16,1,delta::LE::NoTable,read_buff,0.883121,5.357821090909092,0.005297799589538344,5.354484,5.359693,5.361026
16,1,delta::LE::NoTable,read_unbuff,0.883121,8.380847454545455,0.0029984291008339284,8.378317,8.380067,8.381692
16,1,delta_gamma::BE::Table,read_buff,0.882941,6.846088909090909,0.056253366102757926,6.817399,6.828608,6.840691
16,1,delta_gamma::BE::Table,read_unbuff,0.882941,8.875641999999997,0.06790382798487879,8.848192,8.856816,8.862774
16,1,delta_gamma::BE::NoTable,read_buff,0.883022,5.891842636363636,0.008655236152442241,5.883108,5.893275,5.897983
16,1,delta_gamma::BE::NoTable,read_unbuff,0.883022,7.712168545454545,0.02276694786467295,7.6994,7.701358,7.7114
16,1,delta_gamma::LE::Table,read_buff,0.883086,7.668414818181819,0.06512864560363298,7.622233,7.635024,7.702233
16,1,delta_gamma::LE::Table,read_unbuff,0.883086,8.978941363636363,0.033681410511654526,8.949775,8.968566,8.977191
16,1,delta_gamma::LE::NoTable,read_buff,0.883009,5.6445170909090905,0.046407702674135035,5.6169,5.639566,5.639983
16,1,delta_gamma::LE::NoTable,read_unbuff,0.883009,7.377259545454545,0.07325272974758508,7.346317,7.350649,7.367817
16,2,gamma::BE::NoTable,read_buff,0.997519,2.5848703636363632,0.02147101828639116,2.571818,2.573317,2.583526
16,2,gamma::BE::NoTable,read_unbuff,0.997519,5.891942454545455,0.052788653690662844,5.864859,5.874943,5.880192
16,2,gamma::BE::Table,read_buff,0.997567,3.745737636363636,0.005803783804945302,3.742692,3.744401,3.746567
16,2,gamma::BE::Table,read_unbuff,0.997567,5.577063545454546,0.02649579011980441,5.561359,5.576442,5.577276
16,2,gamma::LE::NoTable,read_buff,0.997619,2.596612818181818,0.004353589135832167,2.594026,2.595026,2.595567
16,2,gamma::LE::NoTable,read_unbuff,0.997619,5.881006727272727,0.03920562677496926,5.860609,5.870484,5.881817
16,2,gamma::LE::Table,read_buff,0.997661,3.032647090909091,0.02350201797061072,3.015984,3.022651,3.034943
16,2,gamma::LE::Table,read_unbuff,0.997661,4.923192545454546,0.01168949754577701,4.913984,4.919901,4.925859
16,2,zeta3::BE::NoTable,read_buff,0.830282,9.181896909090907,0.012361793845996361,9.174234,9.178901,9.180943
16,2,zeta3::BE::NoTable,read_unbuff,0.830282,9.246283363636364,0.01927745650895236,9.235734,9.251651,9.260401
16,2,zeta3::BE::Table,read_buff,0.829945,7.402283,0.014678083791830696,7.391817,7.402776,7.408775
16,2,zeta3::BE::Table,read_unbuff,0.829945,9.056734,0.009116174888625107,9.048192,9.058192,9.060734
16,2,zeta3::LE::NoTable,read_buff,0.830627,9.136211181818181,0.1311433638434046,9.087526,9.093984,9.103942
16,2,zeta3::LE::NoTable,read_unbuff,0.830627,9.126855181818181,0.13949323901165836,9.068568,9.085151,9.097609
16,2,zeta3::LE::Table,read_buff,0.830418,6.782805999999999,0.08701435995282618,6.753067,6.759651,6.765859
16,2,zeta3::LE::Table,read_unbuff,0.830418,8.874881727272726,0.010761518053610452,8.868567,8.874401,8.875984
16,2,omega::BE::NoTable,read_buff,0.859527,7.5196543636363655,0.004676077165161561,7.515942,7.520067,7.520525
16,2,omega::BE::NoTable,read_unbuff,0.859527,8.27479481818182,0.04511673581902436,8.236067,8.268443,8.293109
16,2,omega::BE::Table,read_buff,0.859845,6.397249272727272,0.051184910284362006,6.373817,6.381776,6.386109
16,2,omega::BE::Table,read_unbuff,0.859845,7.816643272727273,0.017951467472554463,7.811484,7.819359,7.821734
16,2,omega::LE::NoTable,read_buff,0.860155,7.617434818181819,0.0639085528905453,7.586693,7.597276,7.60515
16,2,omega::LE::NoTable,read_unbuff,0.860155,8.771389272727273,0.04031060324304547,8.743567,8.757109,8.773984
16,2,omega::LE::Table,read_buff,0.859835,6.329309727272728,0.06447475412762882,6.295276,6.311068,6.3249
16,2,omega::LE::Table,read_unbuff,0.859835,7.898586272727273,0.057423364279865885,7.862901,7.885192,7.903276
16,2,delta::BE::Table,read_buff,0.882835,5.9654572727272726,0.00857507461298049,5.960442,5.962442,5.965526
16,2,delta::BE::Table,read_unbuff,0.882835,8.046745090909091,0.0035571105817657155,8.043275,8.046942,8.048942
16,2,delta::BE::NoTable,read_buff,0.882858,5.910806090909091,0.03943406640318637,5.892859,5.893484,5.894318
16,2,delta::BE::NoTable,read_unbuff,0.882858,8.495086363636366,0.024881089659710368,8.481026,8.490567,8.491151
16,2,delta::LE::Table,read_buff,0.883339,5.701874181818182,0.010569996554570672,5.693192,5.701442,5.707984
16,2,delta::LE::Table,read_unbuff,0.883339,8.165760545454544,0.052766457242009124,8.144943,8.150109,8.158567
16,2,delta::LE::NoTable,read_buff,0.88331,5.361586272727273,0.0009168583413928515,5.360984,5.361443,5.361942
16,2,delta::LE::NoTable,read_unbuff,0.88331,8.395287181818182,0.041719943940082646,8.377568,8.378526,8.3839
16,2,delta_gamma::BE::Table,read_buff,0.882786,6.014571090909091,0.012732222024882724,6.007859,6.013359,6.015151
16,2,delta_gamma::BE::Table,read_unbuff,0.882786,7.996658272727274,0.029582175008240685,7.973068,7.990234,8.002067
16,2,delta_gamma::BE::NoTable,read_buff,0.882615,7.576680909090909,0.026823707635054993,7.5614,7.565359,7.574234
16,2,delta_gamma::BE::NoTable,read_unbuff,0.882615,8.875434909090908,0.03101364369258973,8.857984,8.863026,8.870651
16,2,delta_gamma::LE::Table,read_buff,0.883444,5.733306,0.021352570276198628,5.724109,5.734359,5.741317
16,2,delta_gamma::LE::Table,read_unbuff,0.883444,7.517851545454545,0.06394944922102701,7.487817,7.508984,7.512859
16,2,delta_gamma::LE::NoTable,read_buff,0.883011,6.463548363636364,0.011380737263224529,6.450317,6.466193,6.468359
16,2,delta_gamma::LE::NoTable,read_unbuff,0.883011,8.638177090909092,0.010384376759868991,8.627859,8.638818,8.640484
