n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
6,2,delta_gamma::LE::Table,read_buff,0.550104,6.256140818181818,0.010227084265011023,6.251009,6.25901,6.261162
6,2,delta_gamma::LE::Table,read_unbuff,0.550104,7.427014818181817,0.03645152903738927,7.394519,7.420712,7.431822
6,2,delta_gamma::LE::NoTable,read_buff,0.549737,4.264184454545454,0.01920916432520511,4.250053,4.260547,4.265966
6,2,delta_gamma::LE::NoTable,read_unbuff,0.549737,5.778676727272727,0.013548076675978111,5.765112,5.778015,5.782355
7,1,unary::BE::NoTable,read_buff,0.992051,1.851139,0.012570700760100837,1.845184,1.848549,1.851538
7,1,unary::BE::NoTable,read_unbuff,0.992051,3.425201,0.02248986808320585,3.417272,3.419819,3.421486
7,1,unary::BE::Table,read_buff,0.992245,2.266145,0.01798553192429967,2.24091,2.274675,2.276554
7,1,unary::BE::Table,read_unbuff,0.992245,3.6933385454545458,0.015238974114838807,3.679911,3.681912,3.706712
7,1,unary::LE::NoTable,read_buff,0.992274,1.656913090909091,0.004552504595374875,1.652706,1.656133,1.659155
7,1,unary::LE::NoTable,read_unbuff,0.992274,2.986641363636364,0.0007471389794044758,2.986341,2.986447,2.986563
7,1,unary::LE::Table,read_buff,0.992225,2.263840909090909,0.005273138751342445,2.259978,2.264829,2.265752
7,1,unary::LE::Table,read_unbuff,0.992225,3.2646228181818184,0.014117652806456056,3.255346,3.25737,3.258736
7,1,gamma::BE::NoTable,read_buff,0.960877,2.4642490000000006,0.01120344133737486,2.454643,2.46573,2.473988
7,1,gamma::BE::NoTable,read_unbuff,0.960877,5.310679272727272,0.013630972768595088,5.301838,5.307102,5.315052
7,1,gamma::BE::Table,read_buff,0.960527,2.730240636363637,0.033687561942867615,2.70604,2.722305,2.731806
7,1,gamma::BE::Table,read_unbuff,0.960527,4.032981727272727,0.010817891874953247,4.023192,4.030703,4.039626
7,1,gamma::LE::NoTable,read_buff,0.960937,2.2735596363636366,0.007298874752627807,2.265571,2.275225,2.277314
7,1,gamma::LE::NoTable,read_unbuff,0.960937,4.8763736363636365,0.02519611638039763,4.85015,4.888881,4.891855
7,1,gamma::LE::Table,read_buff,0.960913,2.4088499090909092,0.018811515496921262,2.405574,2.409142,2.421512
7,1,gamma::LE::Table,read_unbuff,0.960913,3.604268636363636,0.010638925963392594,3.594799,3.605933,3.610377
7,1,zeta3::BE::NoTable,read_buff,0.483533,9.017993727272728,0.03963716724512717,8.991404,9.001331,9.034537
7,1,zeta3::BE::NoTable,read_unbuff,0.483533,8.989591727272726,0.11641405417825719,8.926724,8.932411,8.983808
7,1,zeta3::BE::Table,read_buff,0.483101,8.376869454545455,0.01916035832318175,8.367843,8.379896,8.38434
7,1,zeta3::BE::Table,read_unbuff,0.483101,9.749022,0.03641257479497975,9.733612,9.740721,9.772298
7,1,zeta3::LE::NoTable,read_buff,0.482932,8.606329818181818,0.014443003668338358,8.5938,8.608038,8.615797
7,1,zeta3::LE::NoTable,read_unbuff,0.482932,8.296923636363635,0.030028011277048322,8.269342,8.295268,8.307312
7,1,zeta3::LE::Table,read_buff,0.48258,8.348596363636362,0.0317602482587047,8.322099,8.339299,8.35766
7,1,zeta3::LE::Table,read_unbuff,0.48258,9.37657527272727,0.027100074682889205,9.357559,9.362661,9.374412
7,1,delta::BE::Table,read_buff,0.549973,6.465340727272727,0.014758429842574191,6.460613,6.465296,6.473535
7,1,delta::BE::Table,read_unbuff,0.549973,8.626638000000002,0.031960832323329594,8.603972,8.627496,8.643652
7,1,delta::BE::NoTable,read_buff,0.549947,5.410056454545454,0.012101973032225988,5.406895,5.410592,5.414537
7,1,delta::BE::NoTable,read_unbuff,0.549947,7.054087727272727,0.031578924712823586,7.032629,7.043372,7.063762
7,1,delta::LE::Table,read_buff,0.55029,6.198284363636364,0.00907363676011689,6.191677,6.196415,6.200774
7,1,delta::LE::Table,read_unbuff,0.55029,8.005216727272728,0.05859132593497247,7.959516,7.988132,8.016035
7,1,delta::LE::NoTable,read_buff,0.550036,5.118734272727273,0.018395462245297887,5.101017,5.125184,5.131571
7,1,delta::LE::NoTable,read_unbuff,0.550036,6.359683727272728,0.013452301075213204,6.349245,6.361227,6.366791
7,1,delta_gamma::BE::Table,read_buff,0.549611,6.675949272727273,0.02896830164884004,6.644521,6.676606,6.700597
7,1,delta_gamma::BE::Table,read_unbuff,0.549611,7.781083727272726,0.03812481139124742,7.763825,7.774184,7.81101
7,1,delta_gamma::BE::NoTable,read_buff,0.549953,4.767855636363636,0.029356606306835592,4.739369,4.774073,4.781957
7,1,delta_gamma::BE::NoTable,read_unbuff,0.549953,6.216152454545455,0.021839531970093386,6.199857,6.208649,6.21998
7,1,delta_gamma::LE::Table,read_buff,0.549247,6.318762545454545,0.0345624255582957,6.287983,6.320583,6.327058
7,1,delta_gamma::LE::Table,read_unbuff,0.549247,7.521975818181818,0.03522905261234876,7.495124,7.519051,7.524172
7,1,delta_gamma::LE::NoTable,read_buff,0.550426,4.345566000000001,0.024826831227525034,4.33378,4.348453,4.351593
7,1,delta_gamma::LE::NoTable,read_unbuff,0.550426,5.7172127272727264,0.0198239163340191,5.705561,5.717189,5.725652
7,2,unary::BE::NoTable,read_buff,0.992122,1.8529969090909089,0.023663009903452843,1.836004,1.849968,1.852495
7,2,unary::BE::NoTable,read_unbuff,0.992122,3.453354727272727,0.03437271979663791,3.420398,3.451111,3.456195
7,2,unary::BE::Table,read_buff,0.992272,2.2750108181818183,0.017312010188410675,2.258635,2.274952,2.288895
7,2,unary::BE::Table,read_unbuff,0.992272,3.684907,0.011959266641395737,3.683509,3.688879,3.691665
7,2,unary::LE::NoTable,read_buff,0.992263,1.683706090909091,0.005846474740466147,1.680905,1.682534,1.683154
7,2,unary::LE::NoTable,read_unbuff,0.992263,2.983070090909091,0.0024751727800113523,2.981042,2.982676,2.984782
7,2,unary::LE::Table,read_buff,0.992299,2.120107,0.00970771555001487,2.112658,2.120015,2.128865
7,2,unary::LE::Table,read_unbuff,0.992299,3.2571248181818184,0.0014082492547969915,3.2563,3.257333,3.257851
7,2,gamma::BE::NoTable,read_buff,0.960665,2.546493818181818,0.014350170046505933,2.547652,2.551639,2.554265
7,2,gamma::BE::NoTable,read_unbuff,0.960665,5.328290818181818,0.014920481793951364,5.320639,5.329132,5.339987
7,2,gamma::BE::Table,read_buff,0.960611,2.4963958181818184,0.010466194005637273,2.485572,2.497266,2.501151
7,2,gamma::BE::Table,read_unbuff,0.960611,4.008036818181818,0.01327402208690481,3.9976,4.004249,4.020114
7,2,gamma::LE::NoTable,read_buff,0.960558,2.271995636363637,0.00706547448191189,2.266502,2.269886,2.272949
7,2,gamma::LE::NoTable,read_unbuff,0.960558,4.871804909090909,0.027913461660835026,4.836344,4.880283,4.895224
7,2,gamma::LE::Table,read_buff,0.96119,2.393454272727273,0.03256090106582099,2.373121,2.384134,2.387114
7,2,gamma::LE::Table,read_unbuff,0.96119,3.6120273636363636,0.02073428028783597,3.599471,3.612366,3.613435
7,2,zeta3::BE::NoTable,read_buff,0.482534,9.091179454545454,0.019478035097840945,9.072528,9.093551,9.102514
7,2,zeta3::BE::NoTable,read_unbuff,0.482534,8.896474545454545,0.02793443039463511,8.874191,8.89123,8.911195
7,2,zeta3::BE::Table,read_buff,0.48309,8.435531727272727,0.03014979316708796,8.416563,8.425763,8.438463
7,2,zeta3::BE::Table,read_unbuff,0.48309,9.800634454545454,0.01703355095899632,9.788586,9.796399,9.810397
7,2,zeta3::LE::NoTable,read_buff,0.48232,8.650946636363635,0.01576674221437434,8.639277,8.654272,8.657197
7,2,zeta3::LE::NoTable,read_unbuff,0.48232,8.324488363636362,0.0494655824149938,8.282283,8.294248,8.359026
7,2,zeta3::LE::Table,read_buff,0.483635,8.322316636363636,0.020686340035263463,8.304612,8.322497,8.328683
7,2,zeta3::LE::Table,read_unbuff,0.483635,9.452903818181818,0.027775349743317954,9.429988,9.448353,9.450035
7,2,delta::BE::Table,read_buff,0.55055,6.4811250909090905,0.009223945429744846,6.475485,6.484081,6.484965
7,2,delta::BE::Table,read_unbuff,0.55055,8.524528454545456,0.05058464080600688,8.480165,8.512304,8.536611
7,2,delta::BE::NoTable,read_buff,0.550603,5.3766941818181815,0.009523089034742674,5.367123,5.377057,5.383209
7,2,delta::BE::NoTable,read_unbuff,0.550603,7.052942636363636,0.028793622423282265,7.035071,7.052021,7.059217
7,2,delta::LE::Table,read_buff,0.550987,6.281365454545455,0.021143765139461788,6.26524,6.282568,6.295347
7,2,delta::LE::Table,read_unbuff,0.550987,7.996360363636363,0.03512366156388805,7.975524,7.989235,8.024411
7,2,delta::LE::NoTable,read_buff,0.549545,5.124157545454545,0.018941831333657476,5.10767,5.134208,5.134882
7,2,delta::LE::NoTable,read_unbuff,0.549545,6.351857363636364,0.01739341210500533,6.337132,6.35829,6.361893
7,2,delta_gamma::BE::Table,read_buff,0.550225,6.484142454545455,0.018136407336424944,6.464135,6.48639,6.488834
7,2,delta_gamma::BE::Table,read_unbuff,0.550225,7.820585181818181,0.026171922519441237,7.812786,7.817704,7.830675
7,2,delta_gamma::BE::NoTable,read_buff,0.550382,4.652637727272728,0.012690917634993165,4.646234,4.655803,4.656756
7,2,delta_gamma::BE::NoTable,read_unbuff,0.550382,6.267927,0.028593633487194372,6.245689,6.252395,6.287026
7,2,delta_gamma::LE::Table,read_buff,0.549956,6.228847636363636,0.0073188047148796,6.222858,6.227968,6.232279
7,2,delta_gamma::LE::Table,read_unbuff,0.549956,7.411806,0.019298402897649364,7.398086,7.411833,7.42099
7,2,delta_gamma::LE::NoTable,read_buff,0.550081,4.26027209090909,0.02415759996959372,4.239474,4.262457,4.270577
7,2,delta_gamma::LE::NoTable,read_unbuff,0.550081,5.779493181818182,0.015028566044823971,5.764063,5.782007,5.786407
8,1,unary::BE::NoTable,read_buff,0.996107,1.8437571818181817,0.008382710645348361,1.832743,1.84534,1.848909
8,1,unary::BE::NoTable,read_unbuff,0.996107,3.419694909090909,0.014480348417455624,3.411315,3.417162,3.419231
8,1,unary::BE::Table,read_buff,0.996147,2.2580335454545453,0.005044267188871682,2.253179,2.258729,2.261351
8,1,unary::BE::Table,read_unbuff,0.996147,3.665856181818182,0.008969050806168876,3.662781,3.663214,3.663515
8,1,unary::LE::NoTable,read_buff,0.99609,1.6602124545454549,0.01842208661560159,1.651605,1.65385,1.654502
8,1,unary::LE::NoTable,read_unbuff,0.99609,2.986916909090909,0.0007791412522188067,2.985996,2.987087,2.987397
8,1,unary::LE::Table,read_buff,0.996049,2.2365198181818178,0.006286496016354085,2.233456,2.235643,2.237659
8,1,unary::LE::Table,read_unbuff,0.996049,3.2473104545454543,0.016491804227334393,3.237269,3.238811,3.239705
8,1,gamma::BE::NoTable,read_buff,0.960918,2.461072818181819,0.028367546999408466,2.429936,2.466911,2.482918
8,1,gamma::BE::NoTable,read_unbuff,0.960918,5.322207818181817,0.012568573298653822,5.315884,5.32053,5.325366
8,1,gamma::BE::Table,read_buff,0.960662,2.7445305454545452,0.04542571031335376,2.702461,2.729061,2.798836
8,1,gamma::BE::Table,read_unbuff,0.960662,4.056152181818182,0.02513591286115614,4.042081,4.053227,4.060407
8,1,gamma::LE::NoTable,read_buff,0.960526,2.2746910909090907,0.005149681843658792,2.271636,2.27408,2.27784
8,1,gamma::LE::NoTable,read_unbuff,0.960526,4.866495545454545,0.013778051831544503,4.85565,4.86822,4.87165
8,1,gamma::LE::Table,read_buff,0.960641,2.397849363636363,0.021495511807224876,2.370918,2.401806,2.411628
8,1,gamma::LE::Table,read_unbuff,0.960641,3.6225880000000004,0.014594909160388884,3.609592,3.618623,3.630742
8,1,zeta3::BE::NoTable,read_buff,0.610069,8.940791545454545,0.016379151903341313,8.92728,8.94482,8.951353
8,1,zeta3::BE::NoTable,read_unbuff,0.610069,8.877086909090908,0.02095540820148606,8.860738,8.870946,8.89003
8,1,zeta3::BE::Table,read_buff,0.6105,7.573871545454544,0.023664663417693806,7.55757,7.576644,7.588363
8,1,zeta3::BE::Table,read_unbuff,0.6105,9.367028727272727,0.03093929457208405,9.339125,9.3627,9.374829
8,1,zeta3::LE::NoTable,read_buff,0.610474,8.686416545454547,0.03820861004895051,8.653806,8.675513,8.695441
8,1,zeta3::LE::NoTable,read_unbuff,0.610474,8.334679181818181,0.021147714740927713,8.316148,8.33126,8.338735
8,1,zeta3::LE::Table,read_buff,0.611505,7.300552454545455,0.029631009906392558,7.282135,7.311521,7.314649
8,1,zeta3::LE::Table,read_unbuff,0.611505,9.054146999999999,0.03382131639070271,9.039126,9.052696,9.057701
8,1,delta::BE::Table,read_buff,0.636194,5.876933272727272,0.01807331916439762,5.858864,5.872383,5.884356
8,1,delta::BE::Table,read_unbuff,0.636194,8.058223454545454,0.013743260940283612,8.051412,8.063421,8.06384
8,1,delta::BE::NoTable,read_buff,0.636603,5.364840363636362,0.009624319937249624,5.358477,5.368593,5.369244
8,1,delta::BE::NoTable,read_unbuff,0.636603,7.039396818181818,0.03890290136177042,7.002278,7.038215,7.068224
8,1,delta::LE::Table,read_buff,0.635629,5.520489727272729,0.022597151927138494,5.502014,5.510716,5.532507
8,1,delta::LE::Table,read_unbuff,0.635629,7.3347607272727275,0.018426138955792728,7.319093,7.331447,7.338943
8,1,delta::LE::NoTable,read_buff,0.63746,4.9658774545454545,0.018156637339351404,4.95348,4.965186,4.969089
8,1,delta::LE::NoTable,read_unbuff,0.63746,6.383545909090909,0.0211867563749364,6.360541,6.388283,6.395945
8,1,delta_gamma::BE::Table,read_buff,0.635576,5.961763181818181,0.018050097023662698,5.950344,5.954513,5.961636
8,1,delta_gamma::BE::Table,read_unbuff,0.635576,7.308477090909091,0.019412965303912493,7.293937,7.313858,7.318421
8,1,delta_gamma::BE::NoTable,read_buff,0.635573,4.690459272727273,0.03305837786731507,4.667021,4.698778,4.708543
8,1,delta_gamma::BE::NoTable,read_unbuff,0.635573,6.201731818181817,0.020273610767784656,6.189684,6.197674,6.200743
8,1,delta_gamma::LE::Table,read_buff,0.635846,5.773239636363638,0.023920429867679133,5.757914,5.764358,5.775975
8,1,delta_gamma::LE::Table,read_unbuff,0.635846,6.890826090909091,0.02815606660900814,6.871372,6.885266,6.89466
8,1,delta_gamma::LE::NoTable,read_buff,0.636211,4.258205181818182,0.01565998694008511,4.242533,4.261628,4.268536
8,1,delta_gamma::LE::NoTable,read_unbuff,0.636211,5.708313,0.024444679462001493,5.696356,5.705196,5.707696
8,2,unary::BE::NoTable,read_buff,0.99614,1.8463796363636367,0.016802215504347857,1.838374,1.843679,1.847033
8,2,unary::BE::NoTable,read_unbuff,0.99614,3.4260798181818184,0.022533973847584866,3.419871,3.421747,3.422554
8,2,unary::BE::Table,read_buff,0.996085,2.2524113636363636,0.0163838266120752,2.241399,2.257214,2.262911
8,2,unary::BE::Table,read_unbuff,0.996085,3.67166,0.009722863477391878,3.666462,3.672803,3.675127
8,2,unary::LE::NoTable,read_buff,0.996131,1.6633183636363638,0.008705206422282457,1.651038,1.666236,1.66828
8,2,unary::LE::NoTable,read_unbuff,0.996131,2.994583,0.011045376209075078,2.991109,2.99118,2.99136
8,2,unary::LE::Table,read_buff,0.996128,2.092734181818182,0.014639821076899642,2.089122,2.095224,2.100662
8,2,unary::LE::Table,read_unbuff,0.996128,3.243402090909091,0.018076418469677818,3.234824,3.236245,3.238699
8,2,gamma::BE::NoTable,read_buff,0.960932,2.4988944545454546,0.01210854202093411,2.486807,2.49929,2.503431
8,2,gamma::BE::NoTable,read_unbuff,0.960932,5.3275571818181815,0.01664823857240262,5.316178,5.32407,5.341278
8,2,gamma::BE::Table,read_buff,0.960622,2.4801744545454545,0.014003544818106844,2.469414,2.481181,2.488418
8,2,gamma::BE::Table,read_unbuff,0.960622,4.053793,0.014674330948973465,4.043616,4.055626,4.063919
8,2,gamma::LE::NoTable,read_buff,0.960881,2.308202272727273,0.017078822003234927,2.298455,2.301781,2.317022
8,2,gamma::LE::NoTable,read_unbuff,0.960881,4.935889090909091,0.018567137600904164,4.91861,4.938461,4.94874
8,2,gamma::LE::Table,read_buff,0.960715,2.4099087272727275,0.0164672350993778,2.405982,2.415729,2.41972
8,2,gamma::LE::Table,read_unbuff,0.960715,3.629853363636364,0.009541163474888509,3.626795,3.631699,3.633983
8,2,zeta3::BE::NoTable,read_buff,0.610265,8.97959290909091,0.02772223703980086,8.958736,8.983069,8.986878
8,2,zeta3::BE::NoTable,read_unbuff,0.610265,8.86943490909091,0.01906320692042407,8.85448,8.867655,8.872528
8,2,zeta3::BE::Table,read_buff,0.61018,7.614965000000001,0.03299815220584317,7.594921,7.619924,7.631354
8,2,zeta3::BE::Table,read_unbuff,0.61018,9.440916363636363,0.031645182901265154,9.422778,9.433705,9.456428
8,2,zeta3::LE::NoTable,read_buff,0.610119,8.66985063636364,0.027916295987371897,8.652065,8.66794,8.690162
8,2,zeta3::LE::NoTable,read_unbuff,0.610119,8.326374545454545,0.021754801062586808,8.317832,8.328294,8.339183
8,2,zeta3::LE::Table,read_buff,0.609121,7.254791636363636,0.01698914109820005,7.236025,7.259067,7.262318
8,2,zeta3::LE::Table,read_unbuff,0.609121,9.009090727272726,0.01998043104685669,8.99341,9.005623,9.019778
8,2,delta::BE::Table,read_buff,0.635989,5.910296636363635,0.00901432854152443,5.904263,5.909587,5.914418
8,2,delta::BE::Table,read_unbuff,0.635989,8.037491909090908,0.013902684182952233,8.02983,8.040949,8.046413
8,2,delta::BE::NoTable,read_buff,0.635412,5.381685727272727,0.008046941469787246,5.375365,5.379317,5.384242
8,2,delta::BE::NoTable,read_unbuff,0.635412,7.032930181818181,0.03976714397795799,6.994281,7.039022,7.048258
8,2,delta::LE::Table,read_buff,0.635722,5.511194909090909,0.02687577282034712,5.491334,5.510283,5.519113
8,2,delta::LE::Table,read_unbuff,0.635722,7.422127909090908,0.03686239025471504,7.389815,7.424734,7.445771
8,2,delta::LE::NoTable,read_buff,0.635853,5.121012090909091,0.02229081761378239,5.099431,5.13204,5.1353
8,2,delta::LE::NoTable,read_unbuff,0.635853,6.350676363636364,0.01717656426223087,6.337751,6.348672,6.35997
8,2,delta_gamma::BE::Table,read_buff,0.637082,5.938044636363636,0.008518948846808906,5.930414,5.939022,5.945128
8,2,delta_gamma::BE::Table,read_unbuff,0.637082,7.256921272727274,0.02190837858030996,7.236084,7.250027,7.267364
8,2,delta_gamma::BE::NoTable,read_buff,0.635915,4.665442272727273,0.021344500444334072,4.647135,4.658134,4.685775
8,2,delta_gamma::BE::NoTable,read_unbuff,0.635915,6.273463545454546,0.036483153255615415,6.24423,6.278621,6.288024
8,2,delta_gamma::LE::Table,read_buff,0.635947,5.808722363636363,0.008987276331266449,5.806191,5.810038,5.812789
8,2,delta_gamma::LE::Table,read_unbuff,0.635947,6.847575909090909,0.030988199842696754,6.822628,6.850454,6.85999
8,2,delta_gamma::LE::NoTable,read_buff,0.635809,4.256861454545455,0.016035532191752307,4.243135,4.261615,4.266805
8,2,delta_gamma::LE::NoTable,read_unbuff,0.635809,5.775669818181818,0.01499887527662115,5.760616,5.776543,5.788255
9,1,unary::BE::NoTable,read_buff,0.998021,1.8405198181818183,0.014378198098636602,1.827086,1.846739,1.850939
9,1,unary::BE::NoTable,read_unbuff,0.998021,3.4310382727272724,0.012164226749702646,3.419927,3.433856,3.439104
9,1,unary::BE::Table,read_buff,0.998071,2.2271089090909086,0.012154505604544714,2.218726,2.222325,2.224043
9,1,unary::BE::Table,read_unbuff,0.998071,3.6895407272727274,0.01728563545890573,3.676206,3.697315,3.699166
9,1,unary::LE::NoTable,read_buff,0.998119,1.6949573636363635,0.04594612889955523,1.654115,1.701812,1.713356
9,1,unary::LE::NoTable,read_unbuff,0.998119,2.9940260909090908,0.012293602071439815,2.986851,2.987006,2.987871
9,1,unary::LE::Table,read_buff,0.998053,2.242099818181818,0.012474419856796572,2.241622,2.245035,2.248149
9,1,unary::LE::Table,read_unbuff,0.998053,3.2643759090909095,0.018687343500104755,3.241099,3.274763,3.277963
9,1,gamma::BE::NoTable,read_buff,0.980539,2.481398454545454,0.014565181319596802,2.467068,2.483705,2.492871
9,1,gamma::BE::NoTable,read_unbuff,0.980539,5.3973948181818185,0.016967419961904522,5.384459,5.398536,5.402794
9,1,gamma::BE::Table,read_buff,0.980695,2.4216915454545456,0.006435705203994898,2.418689,2.419963,2.42089
9,1,gamma::BE::Table,read_unbuff,0.980695,3.8855913636363635,0.010468252693479693,3.875354,3.884589,3.891519
9,1,gamma::LE::NoTable,read_buff,0.98066,2.2948217272727276,0.00954045756859605,2.287181,2.292573,2.297602
9,1,gamma::LE::NoTable,read_unbuff,0.98066,4.936598363636364,0.02511700760947736,4.91293,4.941242,4.958736
9,1,gamma::LE::Table,read_buff,0.980718,2.290317,0.001364333610228766,2.289139,2.289968,2.291297
9,1,gamma::LE::Table,read_unbuff,0.980718,3.4730625454545456,0.012052422722122204,3.46115,3.47399,3.477133
9,1,zeta3::BE::NoTable,read_buff,0.610408,9.087297090909091,0.030389851656282683,9.060273,9.088889,9.10409
9,1,zeta3::BE::NoTable,read_unbuff,0.610408,8.930826363636363,0.01639019112928641,8.922901,8.926015,8.944048
9,1,zeta3::BE::Table,read_buff,0.609872,7.612783727272728,0.026467574483094964,7.588121,7.613554,7.620353
9,1,zeta3::BE::Table,read_unbuff,0.609872,9.497597454545454,0.02192403225396107,9.480228,9.491915,9.506198
9,1,zeta3::LE::NoTable,read_buff,0.609748,8.713761,0.01724149908795632,8.703064,8.714245,8.72436
9,1,zeta3::LE::NoTable,read_unbuff,0.609748,8.38207590909091,0.03687331835746425,8.34986,8.383215,8.40496
9,1,zeta3::LE::Table,read_buff,0.609155,7.647600818181818,0.015479250665443646,7.633255,7.6491,7.659084
9,1,zeta3::LE::Table,read_unbuff,0.609155,9.053304636363636,0.036952294270512415,9.023537,9.057347,9.076401
9,1,delta::BE::Table,read_buff,0.703796,5.376906181818183,0.022384763008877723,5.355251,5.384693,5.390684
9,1,delta::BE::Table,read_unbuff,0.703796,7.4029396363636355,0.01704433124691455,7.390124,7.399101,7.40347
9,1,delta::BE::NoTable,read_buff,0.702999,5.348259,0.01989071527622875,5.336105,5.34002,5.345001
9,1,delta::BE::NoTable,read_unbuff,0.702999,7.1047780909090905,0.035863934291860765,7.078104,7.113045,7.131324
9,1,delta::LE::Table,read_buff,0.702545,5.187059909090908,0.014873990994044342,5.184502,5.191863,5.192736
9,1,delta::LE::Table,read_unbuff,0.702545,6.778455818181819,0.02866405116803336,6.760709,6.783838,6.795624
9,1,delta::LE::NoTable,read_buff,0.703202,5.124874090909091,0.030885229934240532,5.104046,5.115132,5.118825
9,1,delta::LE::NoTable,read_unbuff,0.703202,6.358056727272727,0.022754169587532434,6.336572,6.357099,6.367716
9,1,delta_gamma::BE::Table,read_buff,0.702546,5.463769909090908,0.005449370430692391,5.458522,5.463618,5.465925
9,1,delta_gamma::BE::Table,read_unbuff,0.702546,6.863937909090909,0.021619388439336296,6.844717,6.861718,6.87805
9,1,delta_gamma::BE::NoTable,read_buff,0.703069,4.716022363636364,0.02931459506550472,4.689439,4.713409,4.732189
9,1,delta_gamma::BE::NoTable,read_unbuff,0.703069,6.24857490909091,0.025209689313653156,6.223017,6.24721,6.257005
9,1,delta_gamma::LE::Table,read_buff,0.702661,5.378753909090909,0.0463528951834824,5.336253,5.370792,5.392907
9,1,delta_gamma::LE::Table,read_unbuff,0.702661,6.255398545454545,0.018505023503706388,6.243027,6.260313,6.267081
9,1,delta_gamma::LE::NoTable,read_buff,0.70291,4.253503363636363,0.013903012236725671,4.248229,4.250001,4.252245
9,1,delta_gamma::LE::NoTable,read_unbuff,0.70291,5.778617272727272,0.02509182477258646,5.770182,5.785798,5.79042
9,2,unary::BE::NoTable,read_buff,0.998091,1.8511993636363637,0.02213022898332832,1.838922,1.848097,1.852982
9,2,unary::BE::NoTable,read_unbuff,0.998091,3.429903,0.024342053767092,3.419016,3.421388,3.422083
9,2,unary::BE::Table,read_buff,0.998014,2.2416951818181823,0.03101620036309469,2.20577,2.246375,2.253409
9,2,unary::BE::Table,read_unbuff,0.998014,3.671110636363636,0.018388915738959222,3.647423,3.673456,3.683905
9,2,unary::LE::NoTable,read_buff,0.998006,1.6605601818181819,0.008249001464640214,1.652962,1.663348,1.664886
9,2,unary::LE::NoTable,read_unbuff,0.998006,3.001171090909091,0.015446185292521477,2.990063,2.991706,3.010326
9,2,unary::LE::Table,read_buff,0.99804,2.1156545454545452,0.01293271619856894,2.112892,2.120088,2.120267
9,2,unary::LE::Table,read_unbuff,0.99804,3.2306020000000006,0.002246935691113556,3.228483,3.23131,3.23191
9,2,gamma::BE::NoTable,read_buff,0.98077,2.514277,0.010530737552517384,2.505369,2.514354,2.517721
9,2,gamma::BE::NoTable,read_unbuff,0.98077,5.336797545454546,0.025647112684915013,5.318576,5.329938,5.347595
9,2,gamma::BE::Table,read_buff,0.980907,2.410139818181818,0.007358902089553527,2.406357,2.41144,2.416364
9,2,gamma::BE::Table,read_unbuff,0.980907,3.88563,0.008444531437563584,3.879885,3.882517,3.887077
9,2,gamma::LE::NoTable,read_buff,0.980708,2.3044402727272724,0.016948503704403574,2.291435,2.302502,2.308971
9,2,gamma::LE::NoTable,read_unbuff,0.980708,4.931691909090909,0.027129028082312656,4.90393,4.927386,4.949016
9,2,gamma::LE::Table,read_buff,0.980795,2.3167518181818183,0.02682390129648627,2.280847,2.331095,2.337604
9,2,gamma::LE::Table,read_unbuff,0.980795,3.4732562727272724,0.013143557121958343,3.459786,3.479592,3.483372
9,2,zeta3::BE::NoTable,read_buff,0.609983,8.968583272727274,0.02170350220167715,8.95198,8.958902,8.977854
9,2,zeta3::BE::NoTable,read_unbuff,0.609983,8.88342518181818,0.030553791066963133,8.855113,8.891379,8.896186
9,2,zeta3::BE::Table,read_buff,0.610016,7.587467727272728,0.029029557706210067,7.561601,7.585246,7.601838
9,2,zeta3::BE::Table,read_unbuff,0.610016,9.518484545454546,0.013451857695973604,9.50796,9.512079,9.531392
9,2,zeta3::LE::NoTable,read_buff,0.609598,8.710507090909092,0.03247633628491547,8.684712,8.714098,8.718788
9,2,zeta3::LE::NoTable,read_unbuff,0.609598,8.321707636363637,0.018955116608835306,8.307353,8.327669,8.331741
9,2,zeta3::LE::Table,read_buff,0.610336,7.533708545454546,0.027061104838360266,7.512039,7.535156,7.552799
9,2,zeta3::LE::Table,read_unbuff,0.610336,9.10366309090909,0.015970645500132687,9.091197,9.102338,9.104809
9,2,delta::BE::Table,read_buff,0.703274,5.3667762727272725,0.02196629640194675,5.34722,5.371903,5.375432
9,2,delta::BE::Table,read_unbuff,0.703274,7.394579727272728,0.023257677158697056,7.376124,7.391368,7.396348
9,2,delta::BE::NoTable,read_buff,0.7032,5.423876272727273,0.019510382446743153,5.412087,5.430075,5.436366
9,2,delta::BE::NoTable,read_unbuff,0.7032,7.043065272727274,0.027916070210869014,7.026633,7.033667,7.063596
9,2,delta::LE::Table,read_buff,0.703329,5.271098272727272,0.02676431344193571,5.252999,5.272871,5.274137
9,2,delta::LE::Table,read_unbuff,0.703329,6.758903181818182,0.01929725895467116,6.738211,6.760566,6.761959
9,2,delta::LE::NoTable,read_buff,0.703001,5.149929090909091,0.04704121332715505,5.125177,5.147731,5.17683
9,2,delta::LE::NoTable,read_unbuff,0.703001,6.2705601818181815,0.021304330634019826,6.258041,6.264348,6.269209
9,2,delta_gamma::BE::Table,read_buff,0.703246,5.2005479999999995,0.005517891245757161,5.197401,5.202881,5.204359
9,2,delta_gamma::BE::Table,read_unbuff,0.703246,6.762875818181819,0.012099193492280351,6.755819,6.762294,6.765026
