n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
16,1,zeta3::BE::Table,read_buff,0.830538,10.053435727272726,0.014334226383665848,10.042708,10.052453,10.053905
16,1,zeta3::BE::Table,read_unbuff,0.830538,12.391624454545456,0.01441524401710643,12.378033,12.39184,12.401712
16,1,zeta3::LE::NoTable,read_buff,0.829936,13.023724272727273,0.02208983389295136,13.004183,13.031677,13.035248
16,1,zeta3::LE::NoTable,read_unbuff,0.829936,11.849736454545456,0.011341143375900328,11.842957,11.845367,11.851716
16,1,zeta3::LE::Table,read_buff,0.830656,10.060854818181818,0.013706352722866471,10.050153,10.061213,10.063189
16,1,zeta3::LE::Table,read_unbuff,0.830656,11.660297727272727,0.011144766997034086,11.652708,11.656089,11.665007
16,1,omega::BE::NoTable,read_buff,0.859433,11.61098827272727,0.022337585232476573,11.588306,11.607413,11.61821
16,1,omega::BE::NoTable,read_unbuff,0.859433,12.673005181818183,0.4357751577345407,12.431416,12.580644,12.649875
16,1,omega::BE::Table,read_buff,0.8594,8.022054454545454,0.005761844849761799,8.0185,8.019006,8.022857
16,1,omega::BE::Table,read_unbuff,0.8594,10.107728545454549,0.010897922998110139,10.102022,10.10289,10.10725
16,1,omega::LE::NoTable,read_buff,0.85983,11.627862818181818,0.10937279348523403,11.508985,11.604331,11.665233
16,1,omega::LE::NoTable,read_unbuff,0.85983,12.204838727272728,0.12858888623134654,12.1358,12.195205,12.264188
16,1,omega::LE::Table,read_buff,0.860061,8.346175818181818,0.006607878809696528,8.34252,8.348213,8.350674
16,1,omega::LE::Table,read_unbuff,0.860061,9.769950727272727,0.0027047103390535868,9.768607,9.769767,9.771468
16,1,delta::BE::Table,read_buff,0.88287,8.32732709090909,0.015433063030095808,8.315375,8.323642,8.331352
16,1,delta::BE::Table,read_unbuff,0.88287,10.611025454545457,0.014252142894061175,10.600451,10.606134,10.610973
16,1,delta::BE::NoTable,read_buff,0.883257,8.280555090909091,0.017773891045320088,8.266926,8.275729,8.290734
16,1,delta::BE::NoTable,read_unbuff,0.883257,11.173612363636362,0.012836111259043312,11.164485,11.171026,11.178764
16,1,delta::LE::Table,read_buff,0.882216,8.616415090909092,0.023012785400531144,8.600942,8.617408,8.628405
16,1,delta::LE::Table,read_unbuff,0.882216,10.20230009090909,0.005718145581472079,10.19739,10.203071,10.206217
16,1,delta::LE::NoTable,read_buff,0.883207,7.2261228181818185,0.01457481785010148,7.213725,7.228096,7.23099
16,1,delta::LE::NoTable,read_unbuff,0.883207,9.839147999999998,0.019468194266546775,9.826071,9.834952,9.844754
16,1,delta_gamma::BE::Table,read_buff,0.88281,8.297255818181819,0.013995186656977373,8.288431,8.293067,8.30737
16,1,delta_gamma::BE::Table,read_unbuff,0.88281,9.777918545454547,0.017053035784655272,9.768543,9.772397,9.780827
16,1,delta_gamma::BE::NoTable,read_buff,0.883603,7.070127363636364,0.009149342121406544,7.063175,7.065936,7.072639
16,1,delta_gamma::BE::NoTable,read_unbuff,0.883603,9.390059727272728,0.053939436432151884,9.339726,9.378397,9.424413
16,1,delta_gamma::LE::Table,read_buff,0.883144,8.597639636363636,0.01759027284195856,8.58941,8.591045,8.6001
16,1,delta_gamma::LE::Table,read_unbuff,0.883144,9.513179,0.010909866580302637,9.504661,9.508498,9.517111
16,1,delta_gamma::LE::NoTable,read_buff,0.882792,6.659295000000001,0.01639653089528395,6.647026,6.661389,6.664669
16,1,delta_gamma::LE::NoTable,read_unbuff,0.882792,8.479640636363635,0.029346284835640887,8.450077,8.475738,8.49571
16,2,gamma::BE::NoTable,read_buff,0.997657,3.8164094545454548,0.010490075084227371,3.805963,3.816009,3.824436
16,2,gamma::BE::NoTable,read_unbuff,0.997657,8.126755909090909,0.02476880445017286,8.114893,8.127297,8.135309
16,2,gamma::BE::Table,read_buff,0.997629,5.083998181818183,0.008441841135891996,5.078566,5.081831,5.083004
16,2,gamma::BE::Table,read_unbuff,0.997629,7.187317454545455,0.00848076929722327,7.182627,7.187677,7.190842
16,2,gamma::LE::NoTable,read_buff,0.997614,3.6204532727272727,0.02293770287579352,3.608648,3.611779,3.61453
16,2,gamma::LE::NoTable,read_unbuff,0.997614,7.410080818181818,0.019172690258897878,7.399404,7.408893,7.410609
16,2,gamma::LE::Table,read_buff,0.997625,5.0603880000000006,0.10017153912664019,5.004203,5.011726,5.013187
16,2,gamma::LE::Table,read_unbuff,0.997625,6.630680727272727,0.007070610724554223,6.625403,6.629895,6.632288
16,2,zeta3::BE::NoTable,read_buff,0.830231,13.508323090909093,0.03781246643490615,13.469154,13.509417,13.529288
16,2,zeta3::BE::NoTable,read_unbuff,0.830231,12.249690090909091,0.13708124392961596,12.187223,12.220133,12.234234
16,2,zeta3::BE::Table,read_buff,0.830152,9.601083636363636,0.010801236561364079,9.58806,9.602223,9.609347
16,2,zeta3::BE::Table,read_unbuff,0.830152,11.908187545454545,0.010845193086004823,11.90219,11.904848,11.908993
16,2,zeta3::LE::NoTable,read_buff,0.830019,13.220082636363637,0.050697970133473214,13.182534,13.232274,13.253842
16,2,zeta3::LE::NoTable,read_unbuff,0.830019,11.701105090909092,0.031668434749619535,11.671573,11.710146,11.721278
16,2,zeta3::LE::Table,read_buff,0.830347,9.652824636363638,0.09137089301552609,9.584019,9.60508,9.665625
16,2,zeta3::LE::Table,read_unbuff,0.830347,11.244639545454545,0.028680845194532307,11.225057,11.235995,11.25642
16,2,omega::BE::NoTable,read_buff,0.859531,11.553432636363638,0.14579115399109244,11.408491,11.525776,11.614951
16,2,omega::BE::NoTable,read_unbuff,0.859531,12.249647363636363,0.020883417786716284,12.230116,12.25669,12.26522
16,2,omega::BE::Table,read_buff,0.859284,8.091715818181818,0.03537382948400741,8.073312,8.08138,8.0872
16,2,omega::BE::Table,read_unbuff,0.859284,10.018324181818182,0.009377983800563953,10.015019,10.021576,10.023189
16,2,omega::LE::NoTable,read_buff,0.86011,11.211786909090907,0.07280976797992786,11.168203,11.231264,11.267406
16,2,omega::LE::NoTable,read_unbuff,0.86011,12.736855818181818,0.2569818440387639,12.548771,12.750881,12.896013
16,2,omega::LE::Table,read_buff,0.859466,8.482441272727272,0.01752227426500846,8.467896,8.481057,8.486899
16,2,omega::LE::Table,read_unbuff,0.859466,10.008080272727273,0.051728003735096735,9.971914,10.015888,10.047684
16,2,delta::BE::Table,read_buff,0.883289,7.730346999999999,0.01298901265685737,7.716203,7.732885,7.73824
16,2,delta::BE::Table,read_unbuff,0.883289,10.051404000000002,0.009988688432422054,10.045908,10.049148,10.051489
16,2,delta::BE::NoTable,read_buff,0.882997,8.234325545454546,0.02596709858788122,8.202068,8.238293,8.253886
16,2,delta::BE::NoTable,read_unbuff,0.882997,11.162836181818182,0.014011525004925012,11.153143,11.157494,11.173829
16,2,delta::LE::Table,read_buff,0.882832,8.132654636363636,0.010676343739995667,8.126556,8.129695,8.13996
16,2,delta::LE::Table,read_unbuff,0.882832,9.698221454545456,0.0159207108344046,9.691087,9.692859,9.702474
16,2,delta::LE::NoTable,read_buff,0.882519,7.446790272727273,0.03268417914554656,7.421167,7.441258,7.450211
16,2,delta::LE::NoTable,read_unbuff,0.882519,9.995859181818181,0.03616052620695156,9.972797,9.990037,10.023611
16,2,delta_gamma::BE::Table,read_buff,0.883188,7.688773636363636,0.02016436908644915,7.676472,7.6823,7.688244
16,2,delta_gamma::BE::Table,read_unbuff,0.883188,9.237092727272726,0.012418313348364888,9.227107,9.237191,9.23805
16,2,delta_gamma::BE::NoTable,read_buff,0.882636,7.225672636363636,0.014545153414610162,7.21178,7.229454,7.233888
16,2,delta_gamma::BE::NoTable,read_unbuff,0.882636,9.721052909090908,0.14963924147325422,9.579654,9.688274,9.811281
16,2,delta_gamma::LE::Table,read_buff,0.882795,7.962995272727272,0.02658363931853915,7.941745,7.959597,7.974253
16,2,delta_gamma::LE::Table,read_unbuff,0.882795,9.070731181818184,0.05123208877416207,9.033958,9.054388,9.112543
16,2,delta_gamma::LE::NoTable,read_buff,0.883489,6.598901090909091,0.02880280892362603,6.580522,6.589522,6.604219
16,2,delta_gamma::LE::NoTable,read_unbuff,0.883489,8.396424272727272,0.03532191524561185,8.371152,8.396552,8.405462
