n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
13,1,zeta3::LE::NoTable,read_buff,0.742727,12.456331000000002,0.012763140154366675,12.44561,12.45393,12.461871
13,1,zeta3::LE::NoTable,read_unbuff,0.742727,11.152903818181818,0.013108532426005435,11.14178,11.151817,11.154243
13,1,zeta3::LE::Table,read_buff,0.743131,8.730503818181818,0.024869743098062582,8.712203,8.728405,8.73406
13,1,zeta3::LE::Table,read_unbuff,0.743131,10.260377636363637,0.021177941147678837,10.244155,10.267795,10.275436
13,1,omega::BE::NoTable,read_buff,0.798024,10.323571636363637,0.017189734124021507,10.3068,10.323922,10.332819
13,1,omega::BE::NoTable,read_unbuff,0.798024,11.463114727272727,0.030960617936633485,11.439914,11.457021,11.481297
13,1,omega::BE::Table,read_buff,0.797539,6.933706363636364,0.030274925487183968,6.932396,6.944725,6.947146
13,1,omega::BE::Table,read_unbuff,0.797539,8.801583636363635,0.0312547054098189,8.784178,8.79839,8.823373
13,1,omega::LE::NoTable,read_buff,0.797703,10.135666363636362,0.01411370568825005,10.126328,10.129197,10.141772
13,1,omega::LE::NoTable,read_unbuff,0.797703,10.91348609090909,0.017033509147879954,10.900804,10.906958,10.930005
13,1,omega::LE::Table,read_buff,0.797211,6.9301673636363645,0.010754122756159381,6.92495,6.930653,6.930983
13,1,omega::LE::Table,read_unbuff,0.797211,8.076320181818181,0.024671566475674714,8.057529,8.071452,8.075714
13,1,delta::BE::Table,read_buff,0.797765,6.782807363636364,0.00891608228172812,6.778297,6.78398,6.786264
13,1,delta::BE::Table,read_unbuff,0.797765,9.09152,0.011395358721865761,9.082003,9.088405,9.096343
13,1,delta::BE::NoTable,read_buff,0.797478,7.668633545454545,0.00784092635297185,7.661553,7.668701,7.673855
13,1,delta::BE::NoTable,read_unbuff,0.797478,9.93403709090909,0.01393812034999364,9.922952,9.930574,9.937135
13,1,delta::LE::Table,read_buff,0.79746,6.384428545454546,0.006200990523515286,6.3813,6.385451,6.387589
13,1,delta::LE::Table,read_unbuff,0.79746,8.30523618181818,0.009153999189623872,8.296843,8.303073,8.313341
13,1,delta::LE::NoTable,read_buff,0.797179,7.004821909090909,0.016123968714026857,6.993619,7.003816,7.011751
13,1,delta::LE::NoTable,read_unbuff,0.797179,8.992310000000002,0.018856224457722337,8.985646,8.990486,9.001787
13,1,delta_gamma::BE::Table,read_buff,0.797948,6.600177181818182,0.009900015604211923,6.593354,6.597925,6.598441
13,1,delta_gamma::BE::Table,read_unbuff,0.797948,8.087748545454545,0.014858278920276606,8.082305,8.089265,8.092456
13,1,delta_gamma::BE::NoTable,read_buff,0.797701,6.6103012727272725,0.009498485480232159,6.603704,6.612891,6.616063
13,1,delta_gamma::BE::NoTable,read_unbuff,0.797701,8.561041454545453,0.01690278366638853,8.554492,8.559665,8.563975
13,1,delta_gamma::LE::Table,read_buff,0.797001,6.6579476363636365,0.13178998549834717,6.535193,6.689582,6.732609
13,1,delta_gamma::LE::Table,read_unbuff,0.797001,7.429317909090909,0.019199583825981907,7.418552,7.431764,7.434678
13,1,delta_gamma::LE::NoTable,read_buff,0.796651,6.215457454545455,0.01270640431722235,6.203011,6.215721,6.224269
13,1,delta_gamma::LE::NoTable,read_unbuff,0.796651,7.774376363636363,0.019482533312034835,7.755593,7.768754,7.78194
13,2,gamma::BE::NoTable,read_buff,0.99528,3.469711636363636,0.00428834388249651,3.467218,3.467781,3.470548
13,2,gamma::BE::NoTable,read_unbuff,0.99528,7.351852818181818,0.01921525197762547,7.338796,7.354113,7.364659
13,2,gamma::BE::Table,read_buff,0.995402,3.313639090909091,0.005709247173744461,3.307693,3.315177,3.315997
13,2,gamma::BE::Table,read_unbuff,0.995402,5.2021619090909095,0.012076900028190625,5.193258,5.205531,5.206384
13,2,gamma::LE::NoTable,read_buff,0.99516,3.1551708181818183,0.010434902163587204,3.148095,3.154865,3.157678
13,2,gamma::LE::NoTable,read_unbuff,0.99516,6.682308909090908,0.03640903009819048,6.644221,6.69155,6.700514
13,2,gamma::LE::Table,read_buff,0.995236,3.240544181818182,0.005188985793354662,3.234955,3.241451,3.242622
13,2,gamma::LE::Table,read_unbuff,0.995236,4.539852727272727,0.011643939291244293,4.528574,4.53861,4.543952
13,2,zeta3::BE::NoTable,read_buff,0.74251,12.849026363636362,0.028861560738368323,12.832496,12.846882,12.856469
13,2,zeta3::BE::NoTable,read_unbuff,0.74251,11.874976727272726,0.01947981887026103,11.865164,11.87601,11.884649
13,2,zeta3::BE::Table,read_buff,0.742855,8.818262272727273,0.013825640289627445,8.805437,8.819565,8.828797
13,2,zeta3::BE::Table,read_unbuff,0.742855,10.988239181818182,0.017798964159850335,10.973657,10.992965,10.995557
13,2,zeta3::LE::NoTable,read_buff,0.742306,12.469923,0.017419008651470266,12.457278,12.475296,12.476345
13,2,zeta3::LE::NoTable,read_unbuff,0.742306,11.089684545454546,0.017742451952104162,11.072518,11.092018,11.096208
13,2,zeta3::LE::Table,read_buff,0.743151,8.579441272727271,0.026555042410400867,8.559603,8.577273,8.589346
13,2,zeta3::LE::Table,read_unbuff,0.743151,10.177008818181818,0.00860757833328501,10.16876,10.176665,10.180881
13,2,omega::BE::NoTable,read_buff,0.798116,10.096249272727274,0.017516317729996313,10.079865,10.1001,10.105037
13,2,omega::BE::NoTable,read_unbuff,0.798116,12.002288454545456,0.044612822408728166,11.989415,12.002395,12.012728
13,2,omega::BE::Table,read_buff,0.797827,6.997113999999999,0.01408767093596405,6.989316,6.994378,6.995486
13,2,omega::BE::Table,read_unbuff,0.797827,8.599115272727271,0.011290702025037734,8.592358,8.597956,8.599961
13,2,omega::LE::NoTable,read_buff,0.797218,9.956455818181821,0.007970411153990076,9.950248,9.954626,9.958758
13,2,omega::LE::NoTable,read_unbuff,0.797218,11.279246181818182,0.0336756683105715,11.250455,11.290121,11.305939
13,2,omega::LE::Table,read_buff,0.797244,6.8612508181818175,0.01658409332956245,6.843727,6.861903,6.871892
13,2,omega::LE::Table,read_unbuff,0.797244,8.00362209090909,0.009402440464629822,7.996242,8.001677,8.010575
13,2,delta::BE::Table,read_buff,0.797135,6.898287818181818,0.03667790950100112,6.878917,6.902583,6.912101
13,2,delta::BE::Table,read_unbuff,0.797135,9.098434636363638,0.013777925266692394,9.089455,9.096617,9.103282
13,2,delta::BE::NoTable,read_buff,0.797487,7.670387090909091,0.0163389777431426,7.667397,7.672507,7.680366
13,2,delta::BE::NoTable,read_unbuff,0.797487,9.930570727272729,0.00787138597822369,9.923473,9.927246,9.936326
13,2,delta::LE::Table,read_buff,0.798075,6.495245909090908,0.0665807383564563,6.442468,6.466876,6.546618
13,2,delta::LE::Table,read_unbuff,0.798075,8.318222636363636,0.01038261251586248,8.30774,8.31713,8.32666
13,2,delta::LE::NoTable,read_buff,0.797095,6.995958,0.006686306439283173,6.989768,6.993799,6.998136
13,2,delta::LE::NoTable,read_unbuff,0.797095,9.001157272727273,0.016073375663443783,8.98909,8.99914,9.015041
13,2,delta_gamma::BE::Table,read_buff,0.797474,6.7022238181818174,0.006841500154471792,6.695978,6.703325,6.705611
13,2,delta_gamma::BE::Table,read_unbuff,0.797474,8.061000181818182,0.014376847733896102,8.045098,8.05722,8.068044
13,2,delta_gamma::BE::NoTable,read_buff,0.797064,6.703390909090908,0.014528089815626434,6.689256,6.703067,6.708055
13,2,delta_gamma::BE::NoTable,read_unbuff,0.797064,8.579366727272726,0.0184867253730393,8.562765,8.588509,8.591836
13,2,delta_gamma::LE::Table,read_buff,0.797982,6.486123999999999,0.00840903653220753,6.481397,6.486708,6.488643
13,2,delta_gamma::LE::Table,read_unbuff,0.797982,7.365798181818183,0.02150941290606578,7.35089,7.356968,7.366154
13,2,delta_gamma::LE::NoTable,read_buff,0.797506,6.068253727272728,0.025218902668795208,6.049114,6.068033,6.07465
13,2,delta_gamma::LE::NoTable,read_unbuff,0.797506,7.819460181818181,0.016782636663040695,7.811685,7.818465,7.824923
14,1,gamma::BE::NoTable,read_buff,0.995176,3.467429181818182,0.005635485743361926,3.463263,3.467447,3.46976
14,1,gamma::BE::NoTable,read_unbuff,0.995176,7.3307649090909095,0.02706002176442051,7.317708,7.327356,7.341076
14,1,gamma::BE::Table,read_buff,0.995225,3.3067012727272727,0.008461916935197452,3.300787,3.309221,3.312006
14,1,gamma::BE::Table,read_unbuff,0.995225,5.229706454545454,0.010009767483449563,5.220195,5.228856,5.233306
14,1,gamma::LE::NoTable,read_buff,0.99512,3.147248272727273,0.006339668904460378,3.142197,3.149077,3.150383
14,1,gamma::LE::NoTable,read_unbuff,0.99512,6.666289727272727,0.029809180435197747,6.641786,6.65723,6.688022
14,1,gamma::LE::Table,read_buff,0.995195,3.2503713636363636,0.00585182322482022,3.248901,3.251869,3.253269
14,1,gamma::LE::Table,read_unbuff,0.995195,4.582139545454545,0.009976235967173631,4.580305,4.583286,4.589155
14,1,zeta3::BE::NoTable,read_buff,0.743091,12.827401363636364,0.02322686597573029,12.808561,12.825606,12.830801
14,1,zeta3::BE::NoTable,read_unbuff,0.743091,11.879760999999998,0.027355853622213714,11.869721,11.880447,11.887645
14,1,zeta3::BE::Table,read_buff,0.741959,9.519211272727276,0.019729184362719664,9.503587,9.523626,9.525263
14,1,zeta3::BE::Table,read_unbuff,0.741959,11.719089454545456,0.016613626963211055,11.706036,11.716705,11.725812
14,1,zeta3::LE::NoTable,read_buff,0.742798,12.461102909090908,0.016604458988201825,12.457033,12.463091,12.468629
14,1,zeta3::LE::NoTable,read_unbuff,0.742798,11.164638090909092,0.024761815274549414,11.1449,11.160725,11.178338
14,1,zeta3::LE::Table,read_buff,0.742711,9.602415363636364,0.03117177292767534,9.58257,9.588061,9.600205
14,1,zeta3::LE::Table,read_unbuff,0.742711,11.190792727272727,0.018235281237704737,11.173264,11.19602,11.203309
14,1,omega::BE::NoTable,read_buff,0.831623,10.297617636363636,0.020977699565361198,10.280901,10.299188,10.312373
14,1,omega::BE::NoTable,read_unbuff,0.831623,11.501405545454547,0.02131228256833912,11.484158,11.499836,11.512278
14,1,omega::BE::Table,read_buff,0.831788,6.623746272727273,0.004081345687170139,6.620907,6.623345,6.62405
14,1,omega::BE::Table,read_unbuff,0.831788,8.292219727272725,0.025276738781302415,8.272669,8.285918,8.298706
14,1,omega::LE::NoTable,read_buff,0.831432,10.119666545454542,0.021014571432049853,10.10791,10.112016,10.122623
14,1,omega::LE::NoTable,read_unbuff,0.831432,10.931184181818182,0.02435011977719278,10.919583,10.930156,10.939962
14,1,omega::LE::Table,read_buff,0.831055,6.6012759090909086,0.011093366391267801,6.590209,6.598634,6.606314
14,1,omega::LE::Table,read_unbuff,0.831055,7.572010454545454,0.01579470462125605,7.561185,7.563526,7.579867
14,1,delta::BE::Table,read_buff,0.830866,6.5361424545454545,0.004964697601337664,6.531836,6.534984,6.538763
14,1,delta::BE::Table,read_unbuff,0.830866,8.678698454545454,0.014244752145008812,8.667199,8.678203,8.689341
14,1,delta::BE::NoTable,read_buff,0.831553,7.682926545454545,0.016480844762108565,7.670471,7.673528,7.691522
14,1,delta::BE::NoTable,read_unbuff,0.831553,9.930151363636364,0.016048080871385973,9.917405,9.929255,9.931449
14,1,delta::LE::Table,read_buff,0.831584,6.177055363636363,0.004067100202176653,6.172295,6.177701,6.179354
14,1,delta::LE::Table,read_unbuff,0.831584,7.885124636363637,0.012236293967314802,7.875815,7.884067,7.886413
14,1,delta::LE::NoTable,read_buff,0.831161,7.001618454545454,0.01190754865926343,6.988338,7.004617,7.007374
14,1,delta::LE::NoTable,read_unbuff,0.831161,8.99637718181818,0.011685255014916577,8.988045,8.995517,9.006201
14,1,delta_gamma::BE::Table,read_buff,0.83165,6.391040909090909,0.009363252303068269,6.38464,6.389232,6.39156
14,1,delta_gamma::BE::Table,read_unbuff,0.83165,7.7500503636363645,0.01233226994735928,7.742032,7.74728,7.758064
14,1,delta_gamma::BE::NoTable,read_buff,0.832428,6.611983272727272,0.01112702749247,6.604311,6.607691,6.617484
14,1,delta_gamma::BE::NoTable,read_unbuff,0.832428,8.551321636363637,0.02058013142461791,8.546822,8.557943,8.561114
14,1,delta_gamma::LE::Table,read_buff,0.831745,6.307725272727272,0.05482141372144806,6.275546,6.280067,6.297688
14,1,delta_gamma::LE::Table,read_unbuff,0.831745,7.104387181818182,0.014118355802416799,7.095108,7.101869,7.115554
14,1,delta_gamma::LE::NoTable,read_buff,0.83114,6.221364727272727,0.0077502209012505485,6.214596,6.221175,6.224793
14,1,delta_gamma::LE::NoTable,read_unbuff,0.83114,7.785753727272728,0.014226417806959876,7.776642,7.781184,7.790555
14,2,gamma::BE::NoTable,read_buff,0.995168,3.4670001818181815,0.005922294265201276,3.459832,3.468213,3.47141
14,2,gamma::BE::NoTable,read_unbuff,0.995168,7.34675290909091,0.027597318197442863,7.326614,7.346629,7.35144
14,2,gamma::BE::Table,read_buff,0.995224,3.333913181818182,0.007058986921905674,3.328543,3.337497,3.338613
14,2,gamma::BE::Table,read_unbuff,0.995224,5.2280359999999995,0.011865207575091062,5.216557,5.226436,5.23619
14,2,gamma::LE::NoTable,read_buff,0.995125,3.1516278181818183,0.00973012117928839,3.139225,3.154338,3.156936
14,2,gamma::LE::NoTable,read_unbuff,0.995125,6.673604909090909,0.03227848941773636,6.651447,6.665388,6.685448
14,2,gamma::LE::Table,read_buff,0.995101,3.2459385454545453,0.008033246558691393,3.238105,3.247829,3.252556
14,2,gamma::LE::Table,read_unbuff,0.995101,4.564921272727273,0.00772709598867398,4.559907,4.565016,4.57016
14,2,zeta3::BE::NoTable,read_buff,0.742231,12.835011363636365,0.027921987509031493,12.815721,12.821948,12.83381
14,2,zeta3::BE::NoTable,read_unbuff,0.742231,11.872718,0.018476456602931197,11.86069,11.866813,11.875933
14,2,zeta3::BE::Table,read_buff,0.742919,8.902413999999998,0.018748990164806648,8.88373,8.903749,8.91072
14,2,zeta3::BE::Table,read_unbuff,0.742919,11.071071181818182,0.0138626654927412,11.061351,11.07081,11.072224
14,2,zeta3::LE::NoTable,read_buff,0.742213,12.460666545454549,0.01133735307171501,12.453512,12.461167,12.465921
14,2,zeta3::LE::NoTable,read_unbuff,0.742213,11.100205454545454,0.012358098456992737,11.092269,11.102637,11.106242
14,2,zeta3::LE::Table,read_buff,0.743144,8.688706727272729,0.024255196408567787,8.663964,8.683596,8.706345
14,2,zeta3::LE::Table,read_unbuff,0.743144,10.258239727272727,0.010820532584775326,10.249223,10.254326,10.261679
14,2,omega::BE::NoTable,read_buff,0.831449,10.084156636363637,0.0188635678453083,10.068301,10.082274,10.088089
14,2,omega::BE::NoTable,read_unbuff,0.831449,12.097802818181819,0.043505716564189896,12.06313,12.089063,12.105576
14,2,omega::BE::Table,read_buff,0.831665,6.68476090909091,0.0062746994741506275,6.678809,6.683139,6.68763
14,2,omega::BE::Table,read_unbuff,0.831665,8.12523090909091,0.011260632401908438,8.115484,8.127738,8.130686
14,2,omega::LE::NoTable,read_buff,0.831164,9.963337363636363,0.018027712723874385,9.951794,9.959683,9.963798
14,2,omega::LE::NoTable,read_unbuff,0.831164,11.29921309090909,0.03335767713871714,11.28544,11.292138,11.299861
14,2,omega::LE::Table,read_buff,0.831419,6.524756909090909,0.009820700478627181,6.51348,6.5245,6.529883
14,2,omega::LE::Table,read_unbuff,0.831419,7.528996363636363,0.012415477431599238,7.516464,7.531271,7.532883
14,2,delta::BE::Table,read_buff,0.831347,6.584764545454545,0.013643911201438054,6.576192,6.586412,6.591431
14,2,delta::BE::Table,read_unbuff,0.831347,8.652638909090909,0.01217077965008455,8.645513,8.65267,8.658655
14,2,delta::BE::NoTable,read_buff,0.831506,7.675511818181818,0.014277658076996769,7.666831,7.672466,7.684108
14,2,delta::BE::NoTable,read_unbuff,0.831506,9.937196545454546,0.011850842985742828,9.930214,9.937849,9.943966
14,2,delta::LE::Table,read_buff,0.831071,6.192491818181819,0.014587337679084458,6.183919,6.195037,6.196231
14,2,delta::LE::Table,read_unbuff,0.831071,7.885492545454545,0.014390729782492801,7.873173,7.8891,7.89572
14,2,delta::LE::NoTable,read_buff,0.831737,6.989635454545454,0.0071751872918220695,6.984965,6.989792,6.993174
14,2,delta::LE::NoTable,read_unbuff,0.831737,8.999311363636362,0.01336334473305765,8.98881,8.995666,9.008032
14,2,delta_gamma::BE::Table,read_buff,0.831789,6.457448272727272,0.013980002725971843,6.445447,6.455801,6.4636
14,2,delta_gamma::BE::Table,read_unbuff,0.831789,7.736923,0.012602454086407058,7.72375,7.739143,7.742722
14,2,delta_gamma::BE::NoTable,read_buff,0.831525,6.691611272727273,0.009801002082347687,6.684024,6.691248,6.698702
14,2,delta_gamma::BE::NoTable,read_unbuff,0.831525,8.567384272727274,0.01606532971395822,8.560651,8.568491,8.571558
14,2,delta_gamma::LE::Table,read_buff,0.831832,6.217608272727272,0.018000018450495425,6.203721,6.221415,6.22915
14,2,delta_gamma::LE::Table,read_unbuff,0.831832,7.03877209090909,0.019750392636373498,7.025716,7.037672,7.04708
14,2,delta_gamma::LE::NoTable,read_buff,0.831529,6.061670454545454,0.011759170467032442,6.051827,6.06125,6.068581
14,2,delta_gamma::LE::NoTable,read_unbuff,0.831529,7.818579,0.013147089632310257,7.811656,7.815834,7.825263
15,1,gamma::BE::NoTable,read_buff,0.997616,3.462312818181818,0.0072574954470282765,3.458685,3.464584,3.465176
15,1,gamma::BE::NoTable,read_unbuff,0.997616,7.337728272727271,0.02179711276334936,7.313499,7.349377,7.350102
15,1,gamma::BE::Table,read_buff,0.997617,3.963320363636363,0.017871495367051553,3.952633,3.958856,3.967961
15,1,gamma::BE::Table,read_unbuff,0.997617,5.887653363636363,0.009026133339063071,5.876326,5.888342,5.895559
15,1,gamma::LE::NoTable,read_buff,0.997701,3.150534090909091,0.011786401363050052,3.141277,3.148902,3.152151
15,1,gamma::LE::NoTable,read_unbuff,0.997701,6.735475454545455,0.022102735809684436,6.716214,6.729477,6.751297
15,1,gamma::LE::Table,read_buff,0.997592,4.104298090909091,0.005033542856766887,4.100445,4.103945,4.105479
15,1,gamma::LE::Table,read_unbuff,0.997592,5.459551909090909,0.011118967797907628,5.44561,5.46035,5.466182
15,1,zeta3::BE::NoTable,read_buff,0.776285,12.838728636363637,0.04439119595656998,12.799447,12.844547,12.856106
15,1,zeta3::BE::NoTable,read_unbuff,0.776285,11.864809636363635,0.014519373232152487,11.854664,11.865364,11.870917
15,1,zeta3::BE::Table,read_buff,0.776857,9.865473363636363,0.0068447041612145505,9.862112,9.865234,9.86911
15,1,zeta3::BE::Table,read_unbuff,0.776857,12.005966909090908,0.008875916802838286,11.998872,12.005606,12.010789
15,1,zeta3::LE::NoTable,read_buff,0.776226,12.450352363636362,0.00955364304621783,12.445959,12.449941,12.454831
15,1,zeta3::LE::NoTable,read_unbuff,0.776226,11.162929454545456,0.03294039568178748,11.131702,11.166832,11.180835
15,1,zeta3::LE::Table,read_buff,0.775802,10.13205609090909,0.005847864677889614,10.12862,10.133007,10.133593
15,1,zeta3::LE::Table,read_unbuff,0.775802,11.604256,0.012151648842852709,11.593589,11.607899,11.609963
15,1,omega::BE::NoTable,read_buff,0.831847,10.326327545454545,0.014050379278607606,10.31326,10.325788,10.330762
15,1,omega::BE::NoTable,read_unbuff,0.831847,11.506281090909091,0.01523936140036415,11.492773,11.506496,11.507407
15,1,omega::BE::Table,read_buff,0.831066,7.055379181818181,0.033957979282690315,7.018566,7.06774,7.080347
15,1,omega::BE::Table,read_unbuff,0.831066,8.93890936363636,0.014274456783168639,8.922414,8.94317,8.947757
15,1,omega::LE::NoTable,read_buff,0.831895,10.140981181818182,0.02315488191210735,10.118361,10.144975,10.147055
15,1,omega::LE::NoTable,read_unbuff,0.831895,10.928045636363635,0.01183592524708301,10.919956,10.926396,10.928657
15,1,omega::LE::Table,read_buff,0.831528,7.619470454545454,0.006783396160679906,7.612976,7.62198,7.623649
15,1,omega::LE::Table,read_unbuff,0.831528,8.737441363636366,0.018762176335770712,8.724563,8.737274,8.753869
15,1,delta::BE::Table,read_buff,0.859523,7.70661609090909,0.017855483367607613,7.68985,7.713013,7.714249
15,1,delta::BE::Table,read_unbuff,0.859523,9.70341390909091,0.01561209209205838,9.689814,9.695858,9.716265
15,1,delta::BE::NoTable,read_buff,0.860007,7.675169181818181,0.013403351176613907,7.663525,7.675306,7.676984
15,1,delta::BE::NoTable,read_unbuff,0.860007,9.92844218181818,0.013812364988069202,9.917776,9.932093,9.937914
15,1,delta::LE::Table,read_buff,0.8595,8.033825727272728,0.009321213398382351,8.023735,8.032439,8.03966
15,1,delta::LE::Table,read_unbuff,0.8595,9.630089727272729,0.012545673262849456,9.62178,9.63191,9.632875
15,1,delta::LE::NoTable,read_buff,0.859496,6.992381272727273,0.010131424648990977,6.984105,6.992817,6.996101
15,1,delta::LE::NoTable,read_unbuff,0.859496,8.996868818181817,0.016178349865287232,8.987192,8.994599,8.999358
15,1,delta_gamma::BE::Table,read_buff,0.85888,7.624952818181819,0.007910578547972065,7.61979,7.623218,7.627427
15,1,delta_gamma::BE::Table,read_unbuff,0.85888,8.936118,0.0136976992593644,8.928461,8.932573,8.941836
15,1,delta_gamma::BE::NoTable,read_buff,0.859519,6.618776727272728,0.012992022252835782,6.605006,6.621743,6.622315
15,1,delta_gamma::BE::NoTable,read_unbuff,0.859519,8.563258999999999,0.014907853728823531,8.551071,8.560686,8.570981
15,1,delta_gamma::LE::Table,read_buff,0.8599,8.147381909090909,0.019901333183757173,8.137814,8.139479,8.144477
15,1,delta_gamma::LE::Table,read_unbuff,0.8599,8.972774363636363,0.014568591045620895,8.96097,8.969077,8.980295
15,1,delta_gamma::LE::NoTable,read_buff,0.85997,6.202798090909091,0.007798655941308567,6.194282,6.204786,6.208494
15,1,delta_gamma::LE::NoTable,read_unbuff,0.85997,7.778743818181819,0.00930404885862264,7.770344,7.780744,7.782405
15,2,gamma::BE::NoTable,read_buff,0.997631,3.4665060909090912,0.007531988959823847,3.461377,3.464365,3.465981
15,2,gamma::BE::NoTable,read_unbuff,0.997631,7.348869909090909,0.03395268793911484,7.311844,7.354888,7.371567
15,2,gamma::BE::Table,read_buff,0.997556,4.0584465454545455,0.005010172539217337,4.053712,4.058028,4.059532
15,2,gamma::BE::Table,read_unbuff,0.997556,5.975721727272727,0.010270117303039089,5.968497,5.970684,5.981018
15,2,gamma::LE::NoTable,read_buff,0.997686,3.1498174545454547,0.008655116999366757,3.143724,3.147396,3.153109
15,2,gamma::LE::NoTable,read_unbuff,0.997686,6.664883818181818,0.03286361983658567,6.639063,6.662392,6.668467
15,2,gamma::LE::Table,read_buff,0.99753,4.186461181818181,0.007918150905586277,4.181544,4.185331,4.189238
15,2,gamma::LE::Table,read_unbuff,0.99753,5.512668727272726,0.011295434937096732,5.501591,5.509978,5.524629
15,2,zeta3::BE::NoTable,read_buff,0.776159,12.842829,0.021468830336094098,12.825764,12.838727,12.84702
15,2,zeta3::BE::NoTable,read_unbuff,0.776159,11.872885000000002,0.019126626153088404,11.855828,11.87363,11.88186
15,2,zeta3::BE::Table,read_buff,0.77578,9.025630181818181,0.010587474994711035,9.020145,9.028821,9.029347
15,2,zeta3::BE::Table,read_unbuff,0.77578,11.079159545454544,0.013864105613877046,11.0677,11.074575,11.084581
15,2,zeta3::LE::NoTable,read_buff,0.775899,12.476754727272725,0.021625128212757253,12.462212,12.479863,12.486543
15,2,zeta3::LE::NoTable,read_unbuff,0.775899,11.080134727272727,0.01890489240430077,11.072558,11.08225,11.086931
15,2,zeta3::LE::Table,read_buff,0.776113,9.00018609090909,0.009366119436079729,8.994206,8.9971,9.000806
15,2,zeta3::LE::Table,read_unbuff,0.776113,10.523407272727274,0.010616280102662315,10.515007,10.52151,10.527669
15,2,omega::BE::NoTable,read_buff,0.831828,10.088998363636364,0.018490344422279963,10.074859,10.086957,10.092829
15,2,omega::BE::NoTable,read_unbuff,0.831828,12.021434818181818,0.03975219880916819,11.98708,12.001116,12.045845
15,2,omega::BE::Table,read_buff,0.832078,7.144544545454545,0.014917026401824412,7.13322,7.144476,7.148391
15,2,omega::BE::Table,read_unbuff,0.832078,8.793590363636364,0.02335429431720299,8.77697,8.790098,8.801586
15,2,omega::LE::NoTable,read_buff,0.831777,9.98517763636364,0.021216129770873532,9.977523,9.98738,9.992582
15,2,omega::LE::NoTable,read_unbuff,0.831777,11.23037390909091,0.037178776850387084,11.202056,11.233998,11.243243
15,2,omega::LE::Table,read_buff,0.832003,7.528273636363636,0.007266401864371517,7.524701,7.528098,7.531432
15,2,omega::LE::Table,read_unbuff,0.832003,8.671561272727272,0.01607882743293758,8.657809,8.666781,8.681698
15,2,delta::BE::Table,read_buff,0.859804,6.8499727272727275,0.014975515577708137,6.840199,6.842342,6.858041
15,2,delta::BE::Table,read_unbuff,0.859804,8.790951636363637,0.010839356404074104,8.784707,8.78732,8.789371
15,2,delta::BE::NoTable,read_buff,0.859334,7.670879454545454,0.010700639638485264,7.66181,7.667382,7.674769
15,2,delta::BE::NoTable,read_unbuff,0.859334,9.942669727272726,0.015204323418625938,9.92991,9.942188,9.948956
15,2,delta::LE::Table,read_buff,0.859475,7.011587727272728,0.034500872499375765,6.986235,6.995578,7.01179
15,2,delta::LE::Table,read_unbuff,0.859475,8.565337727272729,0.012925047079921013,8.553327,8.55933,8.57892
15,2,delta::LE::NoTable,read_buff,0.860268,6.989757545454545,0.005453825288064192,6.982699,6.991566,6.993193
15,2,delta::LE::NoTable,read_unbuff,0.860268,9.007431999999998,0.01430313799835531,9.001919,9.007324,9.00988
15,2,delta_gamma::BE::Table,read_buff,0.859181,6.790465090909091,0.017242135624420347,6.778896,6.789379,6.807594
15,2,delta_gamma::BE::Table,read_unbuff,0.859181,8.023426,0.009758737715503972,8.019961,8.027035,8.029278
15,2,delta_gamma::BE::NoTable,read_buff,0.858794,6.697835636363637,0.007322589108679165,6.692121,6.695651,6.703039
15,2,delta_gamma::BE::NoTable,read_unbuff,0.858794,8.576151181818181,0.018480073884149382,8.558791,8.577046,8.589225
15,2,delta_gamma::LE::Table,read_buff,0.859049,7.044542363636363,0.00719625238958115,7.036658,7.047673,7.048875
15,2,delta_gamma::LE::Table,read_unbuff,0.859049,7.839064545454547,0.016676356078973737,7.824488,7.829725,7.85399
15,2,delta_gamma::LE::NoTable,read_buff,0.860405,6.0386975454545455,0.01436095679516953,6.026308,6.037355,6.045779
15,2,delta_gamma::LE::NoTable,read_unbuff,0.860405,7.815972090909092,0.015989938589341342,7.806236,7.812831,7.82763
16,1,gamma::BE::NoTable,read_buff,0.997614,3.4646632727272726,0.0074248493330290885,3.460893,3.464003,3.46754
16,1,gamma::BE::NoTable,read_unbuff,0.997614,7.339270818181818,0.03069719247363891,7.323009,7.339993,7.347357
16,1,gamma::BE::Table,read_buff,0.997673,5.155505,0.006424000918430823,5.147668,5.154711,5.158358
16,1,gamma::BE::Table,read_unbuff,0.997673,7.089328181818183,0.01256691819674327,7.076289,7.087002,7.099497
16,1,gamma::LE::NoTable,read_buff,0.99763,3.155896363636364,0.009762987619296963,3.149356,3.153706,3.161296
16,1,gamma::LE::NoTable,read_unbuff,0.99763,6.764097545454545,0.020664771236883525,6.746238,6.762311,6.768909
16,1,gamma::LE::Table,read_buff,0.997646,5.27447190909091,0.0036714664224136427,5.271961,5.273914,5.275602
16,1,gamma::LE::Table,read_unbuff,0.997646,6.713184545454546,0.0076100969029787415,6.706686,6.713936,6.717379
16,1,zeta3::BE::NoTable,read_buff,0.83042,12.82066572727273,0.026065864394226555,12.797657,12.825454,12.836384
16,1,zeta3::BE::NoTable,read_unbuff,0.83042,11.857133454545455,0.018888774530729416,11.839529,11.854053,11.866358
16,1,zeta3::BE::Table,read_buff,0.830095,10.050619,0.01670978137499113,10.036154,10.045625,10.055889
