n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
12,2,delta_gamma::BE::NoTable,read_buff,0.797991,5.82224309090909,0.010149163102980845,5.812141,5.824849,5.825974
12,2,delta_gamma::BE::NoTable,read_unbuff,0.797991,7.503349090909091,0.01268653814446261,7.492766,7.503683,7.505724
12,2,delta_gamma::LE::Table,read_buff,0.798298,5.049443636363636,0.0229904274134811,5.029433,5.042474,5.054599
12,2,delta_gamma::LE::Table,read_unbuff,0.798298,7.397587727272728,0.0386463135812223,7.377349,7.382224,7.385141
12,2,delta_gamma::LE::NoTable,read_buff,0.797008,4.910072272727272,0.009242118816493375,4.901057,4.911224,4.91714
12,2,delta_gamma::LE::NoTable,read_unbuff,0.797008,7.128833727272728,0.00744736785839012,7.121891,7.125807,7.13589
13,1,unary::BE::NoTable,read_buff,0.999873,1.736655727272727,0.011313531014594069,1.729766,1.730557,1.733432
13,1,unary::BE::NoTable,read_unbuff,0.999873,3.8871255454545453,0.004896018655267497,3.884807,3.884974,3.88714
13,1,unary::BE::Table,read_buff,0.99988,3.3435722727272728,0.006891627298264307,3.338849,3.341807,3.342474
13,1,unary::BE::Table,read_unbuff,0.99988,5.486970181818181,0.009174229120947232,5.478474,5.484099,5.494516
13,1,unary::LE::NoTable,read_buff,0.999871,1.876758,0.006938220593206874,1.871432,1.873308,1.88164
13,1,unary::LE::NoTable,read_unbuff,0.999871,3.899996909090909,0.029091916270519377,3.883058,3.887974,3.893557
13,1,unary::LE::Table,read_buff,0.999886,3.310939818181818,0.008562899763727018,3.304807,3.307349,3.311182
13,1,unary::LE::Table,read_unbuff,0.999886,5.108829999999999,0.006699591733829627,5.104099,5.106599,5.108391
13,1,gamma::BE::NoTable,read_buff,0.995369,2.394189909090909,0.0074079286235025545,2.388807,2.390391,2.392016
13,1,gamma::BE::NoTable,read_unbuff,0.995369,5.9169551818181825,0.024010294974523803,5.903057,5.925183,5.931891
13,1,gamma::BE::Table,read_buff,0.995163,3.5560533636363636,0.008192768033732294,3.549182,3.552474,3.560557
13,1,gamma::BE::Table,read_unbuff,0.995163,5.60495890909091,0.007064467205027488,5.599349,5.60289,5.605099
13,1,gamma::LE::NoTable,read_buff,0.995224,2.506796090909091,0.0014891379690644424,2.505266,2.507141,2.507599
13,1,gamma::LE::NoTable,read_unbuff,0.995224,5.896402,0.00817267121570426,5.890141,5.894932,5.90314
13,1,gamma::LE::Table,read_buff,0.995296,3.5140762727272725,0.00673923019477611,3.508599,3.511807,3.517766
13,1,gamma::LE::Table,read_unbuff,0.995296,5.240193363636363,0.015852500801278677,5.228224,5.235015,5.240932
13,1,zeta3::BE::NoTable,read_buff,0.742792,9.582769272727273,0.012293485454425447,9.571557,9.582516,9.591265
13,1,zeta3::BE::NoTable,read_unbuff,0.742792,9.70940190909091,0.009116070287733887,9.697891,9.709724,9.713766
13,1,zeta3::BE::Table,read_buff,0.742369,7.504617999999999,0.01267798787663103,7.494599,7.506391,7.512682
13,1,zeta3::BE::Table,read_unbuff,0.742369,9.785750454545456,0.008531080334443471,9.777932,9.783682,9.793682
13,1,zeta3::LE::NoTable,read_buff,0.742731,9.573557272727271,0.06540017458859101,9.548891,9.551349,9.556849
13,1,zeta3::LE::NoTable,read_unbuff,0.742731,9.705068727272726,0.039091813869634943,9.686058,9.692724,9.701932
13,1,zeta3::LE::Table,read_buff,0.741941,7.355621999999999,0.013061992420760086,7.346641,7.353766,7.356558
13,1,zeta3::LE::Table,read_unbuff,0.741941,9.538742909090908,0.04634254557629404,9.50889,9.514557,9.54264
13,1,delta::BE::Table,read_buff,0.798175,5.808940000000001,0.002161698637645748,5.807099,5.808974,5.810057
13,1,delta::BE::Table,read_unbuff,0.798175,8.569970181818181,0.006103325320154038,8.564849,8.570807,8.571016
13,1,delta::BE::NoTable,read_buff,0.797234,5.557178454545455,0.018415830420394585,5.544474,5.550433,5.555474
13,1,delta::BE::NoTable,read_unbuff,0.797234,8.221705,0.004319624335518039,8.217474,8.220682,8.223807
13,1,delta::LE::Table,read_buff,0.79703,5.708159545454546,0.020653706782868916,5.69689,5.698349,5.707224
13,1,delta::LE::Table,read_unbuff,0.79703,8.499943636363637,0.0354647653376491,8.476557,8.484766,8.486599
13,1,delta::LE::NoTable,read_buff,0.798215,5.194455363636363,0.020324473618141818,5.183141,5.186766,5.188266
13,1,delta::LE::NoTable,read_unbuff,0.798215,8.040731545454546,0.04541147418299411,8.013641,8.019974,8.037099
13,1,delta_gamma::BE::Table,read_buff,0.797693,5.909573363636364,0.006949844851113214,5.904725,5.905642,5.914059
13,1,delta_gamma::BE::Table,read_unbuff,0.797693,8.209122636363636,0.011935955037387827,8.199892,8.204725,8.217309
13,1,delta_gamma::BE::NoTable,read_buff,0.797439,5.750925727272728,0.007767744049476776,5.74435,5.748725,5.753434
13,1,delta_gamma::BE::NoTable,read_unbuff,0.797439,7.816993909090909,0.008055776219018825,7.809808,7.81385,7.8196
13,1,delta_gamma::LE::Table,read_buff,0.797524,5.755751454545454,0.028999359159690298,5.738225,5.740766,5.74885
13,1,delta_gamma::LE::Table,read_unbuff,0.797524,7.794819636363636,0.01004266467898561,7.787434,7.79385,7.800933
13,1,delta_gamma::LE::NoTable,read_buff,0.797787,5.5436795454545456,0.00833633810930972,5.535809,5.543766,5.548642
13,1,delta_gamma::LE::NoTable,read_unbuff,0.797787,7.395675909090909,0.007700154978369514,7.390267,7.391433,7.396017
13,2,unary::BE::NoTable,read_buff,0.999877,1.7102751818181818,0.007887477186251417,1.70531,1.705726,1.706934
13,2,unary::BE::NoTable,read_unbuff,0.999877,3.883445545454546,0.0029147668985233925,3.881684,3.882268,3.884559
13,2,unary::BE::Table,read_buff,0.999879,3.324790181818182,0.007801644298712703,3.319351,3.321642,3.322184
13,2,unary::BE::Table,read_unbuff,0.999879,5.122017545454546,0.007308808238880528,5.116559,5.117559,5.129976
13,2,unary::LE::NoTable,read_buff,0.999875,1.8688244545454546,0.02183147838953487,1.854184,1.856684,1.868684
13,2,unary::LE::NoTable,read_unbuff,0.999875,3.910574454545455,0.040176476827525995,3.885601,3.887226,3.901267
13,2,unary::LE::Table,read_buff,0.999869,2.615116181818182,0.001406172664944097,2.613643,2.615476,2.615976
13,2,unary::LE::Table,read_unbuff,0.999869,4.720407636363637,0.007942805502751867,4.714101,4.716976,4.724726
13,2,gamma::BE::NoTable,read_buff,0.99516,2.402320727272727,0.005959864647639355,2.39681,2.400767,2.405851
13,2,gamma::BE::NoTable,read_unbuff,0.99516,5.895226181818182,0.059801343422732925,5.871768,5.874309,5.87756
13,2,gamma::BE::Table,read_buff,0.995237,3.5272411818181815,0.005802874956746545,3.522268,3.524934,3.526267
13,2,gamma::BE::Table,read_unbuff,0.995237,5.239919,0.0071217015663393194,5.234267,5.235476,5.247184
13,2,gamma::LE::NoTable,read_buff,0.995243,2.513116272727273,0.0066649974357221335,2.510268,2.510809,2.511935
13,2,gamma::LE::NoTable,read_unbuff,0.995243,5.883021636363637,0.007610185126167711,5.876851,5.882059,5.884768
13,2,gamma::LE::Table,read_buff,0.99524,2.8199345454545455,0.009772444682510472,2.81156,2.814601,2.828518
13,2,gamma::LE::Table,read_unbuff,0.99524,4.862513818181818,0.008337238533449608,4.857142,4.858226,4.861726
13,2,zeta3::BE::NoTable,read_buff,0.742553,9.585502545454545,0.013969951133512482,9.571601,9.587101,9.595268
13,2,zeta3::BE::NoTable,read_unbuff,0.742553,9.760218454545454,0.06739177984200088,9.735351,9.740976,9.750893
13,2,zeta3::BE::Table,read_buff,0.743192,7.461680363636364,0.010270167868859096,7.451726,7.464184,7.469184
13,2,zeta3::BE::Table,read_unbuff,0.743192,9.314858454545455,0.017867173113638352,9.299309,9.311059,9.323101
13,2,zeta3::LE::NoTable,read_buff,0.74299,9.558108818181818,0.023016045541396513,9.549184,9.551143,9.554893
13,2,zeta3::LE::NoTable,read_unbuff,0.74299,9.704426727272727,0.04013741656880996,9.68781,9.694643,9.694934
13,2,zeta3::LE::Table,read_buff,0.743512,6.66890409090909,0.06375181992767663,6.646517,6.648685,6.652309
13,2,zeta3::LE::Table,read_unbuff,0.743512,9.167968454545452,0.04233827426894846,9.148642,9.151601,9.153851
13,2,delta::BE::Table,read_buff,0.797674,5.827089454545454,0.0032700296440135576,5.824935,5.827643,5.828517
13,2,delta::BE::Table,read_unbuff,0.797674,8.194714454545455,0.003890923832809745,8.192393,8.193226,8.194767
13,2,delta::BE::NoTable,read_buff,0.797725,5.548313090909091,0.003321307045563534,5.545851,5.547142,5.549726
13,2,delta::BE::NoTable,read_unbuff,0.797725,8.21722209090909,0.002830184780347306,8.214642,8.216226,8.219018
13,2,delta::LE::Table,read_buff,0.797965,5.022801818181818,0.00850142876013408,5.018768,5.019684,5.022059
13,2,delta::LE::Table,read_unbuff,0.797965,8.052347545454545,0.014249827762914355,8.040685,8.050893,8.051976
13,2,delta::LE::NoTable,read_buff,0.797489,5.195226,0.0028545529247151267,5.19281,5.195226,5.195392
13,2,delta::LE::NoTable,read_unbuff,0.797489,8.018794181818183,0.015245349125672297,8.009934,8.01406,8.01881
13,2,delta_gamma::BE::Table,read_buff,0.797946,5.8819692727272725,0.04184680208353052,5.865432,5.867639,5.868931
13,2,delta_gamma::BE::Table,read_unbuff,0.797946,7.794991909090909,0.03657464786831047,7.775223,7.778098,7.787514
13,2,delta_gamma::BE::NoTable,read_buff,0.797821,5.834147090909091,0.015455498771987505,5.818598,5.835473,5.844973
13,2,delta_gamma::BE::NoTable,read_unbuff,0.797821,7.4965601818181815,0.009542612868792122,7.488389,7.492057,7.503473
13,2,delta_gamma::LE::Table,read_buff,0.797636,5.025662454545454,0.006951124489802239,5.019348,5.023598,5.027973
13,2,delta_gamma::LE::Table,read_unbuff,0.797636,7.380738181818182,0.01358143880314723,7.368473,7.382015,7.386014
13,2,delta_gamma::LE::NoTable,read_buff,0.797607,4.926628181818182,0.011352839625557845,4.917265,4.918889,4.933056
13,2,delta_gamma::LE::NoTable,read_unbuff,0.797607,7.145593909090907,0.032211005018330394,7.128473,7.131014,7.150431
14,1,unary::BE::NoTable,read_buff,0.999944,1.7330476363636362,0.016183448948062482,1.722427,1.726843,1.735427
14,1,unary::BE::NoTable,read_unbuff,0.999944,3.893543727272727,0.028308515312855616,3.88176,3.883093,3.885843
14,1,unary::BE::Table,read_buff,0.99994,3.35993,0.03230445072741526,3.343384,3.34651,3.359968
14,1,unary::BE::Table,read_unbuff,0.99994,5.500975545454546,0.018591468808911462,5.489843,5.492968,5.502885
14,1,unary::LE::NoTable,read_buff,0.999934,1.851433909090909,0.004222745397358125,1.848718,1.850635,1.851677
14,1,unary::LE::NoTable,read_unbuff,0.999934,3.892301363636364,0.00908862308903527,3.883718,3.89101,3.899301
14,1,unary::LE::Table,read_buff,0.99993,3.330107909090909,0.03336787818382988,3.308926,3.314343,3.324926
14,1,unary::LE::Table,read_unbuff,0.99993,5.139187818181817,0.04296401967883871,5.118427,5.121801,5.135635
14,1,gamma::BE::NoTable,read_buff,0.995247,2.386354272727273,0.0028156389715626082,2.384218,2.386176,2.387759
14,1,gamma::BE::NoTable,read_unbuff,0.995247,5.874441363636364,0.012290686923624058,5.86301,5.875051,5.882384
14,1,gamma::BE::Table,read_buff,0.995227,3.5744188181818184,0.03655056602795137,3.560843,3.562801,3.564301
14,1,gamma::BE::Table,read_unbuff,0.995227,5.6226840909090905,0.007703526471098066,5.617551,5.621927,5.626135
14,1,gamma::LE::NoTable,read_buff,0.995107,2.510858090909091,0.0052791378927726906,2.508093,2.508427,2.509052
14,1,gamma::LE::NoTable,read_unbuff,0.995107,5.871013454545454,0.0049637563873267156,5.866634,5.870677,5.873343
14,1,gamma::LE::Table,read_buff,0.995119,3.5150778181818185,0.00713072338291402,3.509843,3.513926,3.514885
14,1,gamma::LE::Table,read_unbuff,0.995119,5.263385,0.0430381942465062,5.243302,5.256093,5.257802
14,1,zeta3::BE::NoTable,read_buff,0.74273,9.60914590909091,0.028373968437476704,9.595593,9.604259,9.614759
14,1,zeta3::BE::NoTable,read_unbuff,0.74273,9.740062636363636,0.03401909435088688,9.721052,9.735676,9.737843
14,1,zeta3::BE::Table,read_buff,0.743049,7.487634909090909,0.02853727212070044,7.471176,7.482968,7.485385
14,1,zeta3::BE::Table,read_unbuff,0.743049,9.837297545454545,0.05845555198672495,9.810051,9.823718,9.831551
14,1,zeta3::LE::NoTable,read_buff,0.742731,9.533861999999997,0.008060055930326618,9.529052,9.53101,9.533593
14,1,zeta3::LE::NoTable,read_unbuff,0.742731,9.69233909090909,0.0060819890077928145,9.687759,9.691676,9.692218
14,1,zeta3::LE::Table,read_buff,0.742923,7.384971636363637,0.09558918949365838,7.339301,7.345051,7.347468
14,1,zeta3::LE::Table,read_unbuff,0.742923,9.571626818181818,0.09005873064708163,9.52601,9.532551,9.558218
14,1,delta::BE::Table,read_buff,0.831856,5.644005818181818,0.005659202855847918,5.640885,5.643593,5.64376
14,1,delta::BE::Table,read_unbuff,0.831856,8.206846727272728,0.006782874082436057,8.199843,8.206884,8.209343
14,1,delta::BE::NoTable,read_buff,0.831605,5.546918545454545,0.016788341528356083,5.538927,5.541426,5.543468
14,1,delta::BE::NoTable,read_unbuff,0.831605,8.230505818181818,0.033432106146093044,8.216551,8.221968,8.223176
14,1,delta::LE::Table,read_buff,0.831094,5.555366,0.04311571898739473,5.533635,5.539052,5.540468
14,1,delta::LE::Table,read_unbuff,0.831094,8.077525090909091,0.011115919372274661,8.073302,8.079093,8.082135
14,1,delta::LE::NoTable,read_buff,0.831129,5.195585272727272,0.007532065415155606,5.190093,5.192801,5.194468
14,1,delta::LE::NoTable,read_unbuff,0.831129,8.023297545454547,0.012227920333103603,8.012718,8.021426,8.030593
14,1,delta_gamma::BE::Table,read_buff,0.831797,5.738456090909091,0.031032673102568954,5.722058,5.72535,5.735309
14,1,delta_gamma::BE::Table,read_unbuff,0.831797,7.905531818181818,0.012329842876680848,7.900433,7.902392,7.907642
14,1,delta_gamma::BE::NoTable,read_buff,0.83181,5.753539545454544,0.022932489674536836,5.739767,5.746392,5.751767
14,1,delta_gamma::BE::NoTable,read_unbuff,0.83181,7.834448363636365,0.04011447693856355,7.81635,7.821892,7.828016
14,1,delta_gamma::LE::Table,read_buff,0.831794,5.5543463636363635,0.007560374650408887,5.546892,5.554934,5.558766
14,1,delta_gamma::LE::Table,read_unbuff,0.831794,7.490547090909091,0.02326539570888296,7.4701,7.491684,7.497059
14,1,delta_gamma::LE::NoTable,read_buff,0.831637,5.563266545454546,0.044666254415080854,5.543183,5.548766,5.557433
14,1,delta_gamma::LE::NoTable,read_unbuff,0.831637,7.4142743636363635,0.0400413109457537,7.395225,7.404767,7.410558
14,2,unary::BE::NoTable,read_buff,0.99994,1.7299533636363638,0.021110402527061017,1.71656,1.719476,1.724143
14,2,unary::BE::NoTable,read_unbuff,0.99994,3.917135272727273,0.050692376054177736,3.884268,3.892726,3.898726
14,2,unary::BE::Table,read_buff,0.999939,3.5216237272727273,0.12927964267361733,3.42356,3.434893,3.669226
14,2,unary::BE::Table,read_unbuff,0.999939,5.449199454545454,0.19272504529010426,5.280768,5.294934,5.656435
14,2,unary::LE::NoTable,read_buff,0.999938,2.0497676363636366,0.005623036213163301,2.044851,2.048851,2.051851
14,2,unary::LE::NoTable,read_unbuff,0.999938,4.285672909090909,0.022680701591681646,4.280268,4.289267,4.293393
14,2,unary::LE::Table,read_buff,0.999942,2.8814266363636367,0.05605245763795331,2.889767,2.894351,2.895559
14,2,unary::LE::Table,read_unbuff,0.999942,5.2228852727272725,0.008865152193740398,5.215268,5.22381,5.225726
14,2,gamma::BE::NoTable,read_buff,0.995149,2.6234646363636362,0.07579360784429347,2.643101,2.64431,2.647184
14,2,gamma::BE::NoTable,read_unbuff,0.995149,6.45526,0.06165451690671176,6.45381,6.484476,6.490892
14,2,gamma::BE::Table,read_buff,0.995164,3.798801818181818,0.17140059731565585,3.541559,3.892351,3.900726
14,2,gamma::BE::Table,read_unbuff,0.995164,5.634184272727273,0.2289524993072107,5.439267,5.788726,5.794518
14,2,gamma::LE::NoTable,read_buff,0.995187,2.516699272727273,0.006232923039648585,2.512809,2.513684,2.516059
14,2,gamma::LE::NoTable,read_unbuff,0.995187,5.883233454545455,0.009892091541869609,5.878226,5.882767,5.887143
14,2,gamma::LE::Table,read_buff,0.995264,2.814889,0.005992210276684224,2.81156,2.812143,2.813185
14,2,gamma::LE::Table,read_unbuff,0.995264,4.8641011818181825,0.00804466145736637,4.857851,4.86031,4.868393
14,2,zeta3::BE::NoTable,read_buff,0.74208,9.57683590909091,0.0109014156645326,9.574184,9.575351,9.576976
14,2,zeta3::BE::NoTable,read_unbuff,0.74208,9.755650090909091,0.013517984853183802,9.747726,9.751642,9.759476
14,2,zeta3::BE::Table,read_buff,0.743415,7.448165545454546,0.01370053605786006,7.436309,7.441684,7.45731
14,2,zeta3::BE::Table,read_unbuff,0.743415,9.37530181818182,0.04987766026552949,9.348226,9.363268,9.364976
14,2,zeta3::LE::NoTable,read_buff,0.742942,9.550722090909092,0.03947895165389907,9.534434,9.538142,9.542018
14,2,zeta3::LE::NoTable,read_unbuff,0.742942,9.70901,0.06768433691187355,9.673434,9.679684,9.687518
14,2,zeta3::LE::Table,read_buff,0.743371,6.640047909090909,0.037217858910621245,6.622226,6.624142,6.624685
14,2,zeta3::LE::Table,read_unbuff,0.743371,9.177756272727274,0.024026705866976118,9.167226,9.168351,9.172351
14,2,delta::BE::Table,read_buff,0.832383,5.650854909090909,0.003618437161387454,5.648101,5.649809,5.652643
14,2,delta::BE::Table,read_unbuff,0.832383,7.812782636363636,0.035019993190384076,7.798934,7.802351,7.807101
14,2,delta::BE::NoTable,read_buff,0.831611,5.547635181818182,0.002335761152951371,5.545768,5.548268,5.549101
14,2,delta::BE::NoTable,read_unbuff,0.831611,8.219350909090908,0.008836867074416594,8.215976,8.216809,8.217809
14,2,delta::LE::Table,read_buff,0.831411,4.849979454545455,0.009301959001883745,4.845267,4.847059,4.849809
14,2,delta::LE::Table,read_unbuff,0.831411,7.642278909090909,0.0071410928358976574,7.636684,7.644351,7.646101
14,2,delta::LE::NoTable,read_buff,0.831297,5.207301636363637,0.03798504788537912,5.193435,5.195935,5.196809
14,2,delta::LE::NoTable,read_unbuff,0.831297,8.012464727272727,0.00634112770871093,8.009268,8.012601,8.012893
14,2,delta_gamma::BE::Table,read_buff,0.832011,5.695837545454545,0.010880543877616009,5.688391,5.689265,5.701265
14,2,delta_gamma::BE::Table,read_unbuff,0.832011,7.454292363636364,0.013266623566474815,7.444433,7.452807,7.458849
14,2,delta_gamma::BE::NoTable,read_buff,0.831638,5.839504090909091,0.03810905271311409,5.820807,5.827641,5.832224
14,2,delta_gamma::BE::NoTable,read_unbuff,0.831638,7.497178545454546,0.016914489175636524,7.486307,7.491432,7.497724
14,2,delta_gamma::LE::Table,read_buff,0.832108,4.850795909090909,0.010940573298091342,4.841224,4.846474,4.851182
14,2,delta_gamma::LE::Table,read_unbuff,0.832108,7.064023181818182,0.013522658731316022,7.049599,7.065141,7.073599
14,2,delta_gamma::LE::NoTable,read_buff,0.831913,4.920614181818182,0.009721751218974594,4.91739,4.919682,4.921099
14,2,delta_gamma::LE::NoTable,read_unbuff,0.831913,7.129383090909091,0.0071801880818618555,7.124516,7.125932,7.12789
15,1,unary::BE::NoTable,read_buff,0.999964,1.7313252727272728,0.013658272168110474,1.721556,1.723848,1.729931
15,1,unary::BE::NoTable,read_unbuff,0.999964,3.8888783636363633,0.007364945488905186,3.882973,3.886973,3.887931
15,1,unary::BE::Table,read_buff,0.999962,3.457586636363636,0.009352076927321856,3.451598,3.454014,3.462473
15,1,unary::BE::Table,read_unbuff,0.999962,5.610730454545454,0.00534544303802099,5.605932,5.609931,5.61114
15,1,unary::LE::NoTable,read_buff,0.999967,1.8551243636363635,0.007437434090769855,1.850681,1.853223,1.854181
15,1,unary::LE::NoTable,read_unbuff,0.999967,3.8979539090909094,0.021381822445500645,3.884223,3.884723,3.897223
15,1,unary::LE::Table,read_buff,0.999972,3.422450181818182,0.009774811290436069,3.414056,3.419681,3.432473
15,1,unary::LE::Table,read_unbuff,0.999972,5.241325181818182,0.008480821314214472,5.233806,5.240431,5.245306
15,1,gamma::BE::NoTable,read_buff,0.997535,2.387647272727273,0.0047528608877372,2.384307,2.386098,2.387389
15,1,gamma::BE::NoTable,read_unbuff,0.997535,5.891692818181817,0.021312865395428187,5.880348,5.886765,5.89189
15,1,gamma::BE::Table,read_buff,0.997702,3.6623783636363636,0.021994402189069485,3.650306,3.656348,3.661098
15,1,gamma::BE::Table,read_unbuff,0.997702,5.723677454545455,0.02903967805731894,5.706514,5.713307,5.720973
15,1,gamma::LE::NoTable,read_buff,0.997589,2.510457818181818,0.0031323401736778425,2.508598,2.509182,2.510598
15,1,gamma::LE::NoTable,read_unbuff,0.997589,5.879336636363637,0.011321028180096745,5.870807,5.873015,5.885807
15,1,gamma::LE::Table,read_buff,0.997621,3.665586454545454,0.03222020168578582,3.642181,3.655264,3.658057
15,1,gamma::LE::Table,read_unbuff,0.997621,5.375086545454545,0.04539156620202394,5.348015,5.358223,5.361307
15,1,zeta3::BE::NoTable,read_buff,0.77674,9.619374454545454,0.06162319434817346,9.585848,9.601765,9.616973
15,1,zeta3::BE::NoTable,read_unbuff,0.77674,9.729772272727274,0.007554933846049224,9.723056,9.731473,9.73289
15,1,zeta3::BE::Table,read_buff,0.776337,7.3606206363636355,0.19871063815773565,7.265973,7.277265,7.282473
15,1,zeta3::BE::Table,read_unbuff,0.776337,9.499313909090908,0.18676902894508743,9.434681,9.439432,9.443723
15,1,zeta3::LE::NoTable,read_buff,0.77614,9.549700454545455,0.014673009591516085,9.539223,9.54564,9.559806
15,1,zeta3::LE::NoTable,read_unbuff,0.77614,9.71679136363636,0.07730929900118508,9.684765,9.694265,9.704056
15,1,zeta3::LE::Table,read_buff,0.776503,7.240908636363635,0.04658710721277461,7.210598,7.217056,7.232307
15,1,zeta3::LE::Table,read_unbuff,0.776503,9.242760909090908,0.027358494817714733,9.228556,9.233806,9.241598
15,1,delta::BE::Table,read_buff,0.859155,5.620427545454546,0.006834464110135281,5.615264,5.617473,5.623015
15,1,delta::BE::Table,read_unbuff,0.859155,8.000355545454545,0.010011025245834013,7.993723,7.998014,8.004098
15,1,delta::BE::NoTable,read_buff,0.859664,5.541287272727272,0.007883737427019163,5.537431,5.538514,5.540057
15,1,delta::BE::NoTable,read_unbuff,0.859664,8.226321636363636,0.013203327476607709,8.216765,8.220182,8.225931
15,1,delta::LE::Table,read_buff,0.859299,5.636916000000001,0.025339594783658333,5.626098,5.627181,5.631639
15,1,delta::LE::Table,read_unbuff,0.859299,7.933802545454545,0.059286617701406225,7.903265,7.907973,7.91264
15,1,delta::LE::NoTable,read_buff,0.859996,5.201245545454546,0.031079588772580623,5.188473,5.191556,5.192139
15,1,delta::LE::NoTable,read_unbuff,0.859996,8.021957818181818,0.013625854283810484,8.008806,8.016306,8.030015
15,1,delta_gamma::BE::Table,read_buff,0.859751,5.682432363636364,0.0052574967859757675,5.677516,5.682808,5.685724
15,1,delta_gamma::BE::Table,read_unbuff,0.859751,7.7365081818181825,0.011589822145470635,7.728058,7.734349,7.743099
15,1,delta_gamma::BE::NoTable,read_buff,0.859516,5.761334,0.0197238158326425,5.748641,5.75864,5.762933
15,1,delta_gamma::BE::NoTable,read_unbuff,0.859516,7.836049818181818,0.049863770406614966,7.812766,7.824683,7.831558
15,1,delta_gamma::LE::Table,read_buff,0.859942,5.709235272727272,0.009038871800074509,5.70139,5.707432,5.712349
15,1,delta_gamma::LE::Table,read_unbuff,0.859942,7.505875545454546,0.01091513380003779,7.494266,7.508599,7.510391
15,1,delta_gamma::LE::NoTable,read_buff,0.85996,5.548443636363635,0.014471152236589388,5.536266,5.543682,5.555932
15,1,delta_gamma::LE::NoTable,read_unbuff,0.85996,7.416633090909092,0.042563960770714476,7.390641,7.397932,7.410099
15,2,unary::BE::NoTable,read_buff,0.999969,1.7172125454545455,0.0110384591077164,1.708391,1.71014,1.721974
15,2,unary::BE::NoTable,read_unbuff,0.999969,3.888602818181818,0.005988211048688694,3.885932,3.887516,3.889474
15,2,unary::BE::Table,read_buff,0.999964,3.327939909090909,0.007287528599663231,3.323058,3.325557,3.327849
15,2,unary::BE::Table,read_unbuff,0.999964,5.1370118181818185,0.008159200277210765,5.130474,5.132599,5.143349
15,2,unary::LE::NoTable,read_buff,0.999971,1.859334,0.008718169716173233,1.853433,1.855349,1.856474
15,2,unary::LE::NoTable,read_unbuff,0.999971,3.886917181818182,0.006446094023797385,3.882433,3.884265,3.885974
15,2,unary::LE::Table,read_buff,0.99997,2.6249852727272724,0.0063740930192601975,2.619265,2.620932,2.631183
15,2,unary::LE::Table,read_unbuff,0.99997,4.728595363636363,0.007821885837478428,4.720849,4.731766,4.733974
15,2,gamma::BE::NoTable,read_buff,0.997643,2.395269454545454,0.0019351656964529656,2.393724,2.394557,2.395682
15,2,gamma::BE::NoTable,read_unbuff,0.997643,5.902496909090909,0.009264472348218724,5.892641,5.904766,5.909058
15,2,gamma::BE::Table,read_buff,0.997652,3.5283489090909086,0.0036249425500150534,3.52589,3.528141,3.529599
15,2,gamma::BE::Table,read_unbuff,0.997652,5.240962636363637,0.011880166878227984,5.231558,5.234891,5.244599
15,2,gamma::LE::NoTable,read_buff,0.997567,2.5284702727272723,0.031187081328944242,2.513849,2.518682,2.526974
15,2,gamma::LE::NoTable,read_unbuff,0.997567,5.8974363636363645,0.04514838821768208,5.876099,5.881891,5.888391
15,2,gamma::LE::Table,read_buff,0.997653,2.817432363636364,0.007570250633535573,2.810307,2.813391,2.824432
15,2,gamma::LE::Table,read_unbuff,0.997653,4.852182272727273,0.008943231463972084,4.841641,4.854766,4.85664
15,2,zeta3::BE::NoTable,read_buff,0.776252,9.565500545454546,0.0161277094614434,9.554974,9.557724,9.573932
15,2,zeta3::BE::NoTable,read_unbuff,0.776252,9.706072363636363,0.009419216700689457,9.701724,9.70514,9.711057
15,2,zeta3::BE::Table,read_buff,0.776233,7.040557363636363,0.015087441985125995,7.027057,7.038182,7.057016
15,2,zeta3::BE::Table,read_unbuff,0.776233,8.795364,0.013291330083930557,8.779599,8.796057,8.805474
15,2,zeta3::LE::NoTable,read_buff,0.776535,9.549549909090908,0.007827201894094001,9.543099,9.547599,9.553391
15,2,zeta3::LE::NoTable,read_unbuff,0.776535,9.715633090909092,0.05845475475691345,9.692974,9.699641,9.70289
15,2,zeta3::LE::Table,read_buff,0.776303,6.1971407272727275,0.042251093413285576,6.17789,6.182474,6.195516
15,2,zeta3::LE::Table,read_unbuff,0.776303,8.611746818181818,0.02082941855558251,8.599849,8.606099,8.611974
15,2,delta::BE::Table,read_buff,0.859508,5.524455090909091,0.0055487971571241655,5.520099,5.524308,5.524765
15,2,delta::BE::Table,read_unbuff,0.859508,7.513367727272728,0.006383828241594645,7.508099,7.513807,7.516016
15,2,delta::BE::NoTable,read_buff,0.859902,5.538867909090908,0.005324455360965046,5.535641,5.53689,5.543558
15,2,delta::BE::NoTable,read_unbuff,0.859902,8.224750454545454,0.012532488494817246,8.214766,8.219224,8.22764
15,2,delta::LE::Table,read_buff,0.859956,4.7254891818181815,0.031053161844869167,4.711016,4.712058,4.72439
15,2,delta::LE::Table,read_unbuff,0.859956,7.327875454545455,0.02871337645197322,7.313766,7.320057,7.322682
15,2,delta::LE::NoTable,read_buff,0.859176,5.213652,0.046441725960605626,5.196057,5.197974,5.200015
15,2,delta::LE::NoTable,read_unbuff,0.859176,8.038901909090908,0.04872432165654958,8.012391,8.018182,8.023432
